timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-01-10,0.13656000,0.41194000,0.12780000,0.28450000,0.13656000,0.41194000,0.12780000,0.28450000,9333706368.40999985,9333706368.40999985
2021-01-03,0.14538000,0.15501000,0.12256000,0.13653000,0.14538000,0.15501000,0.12256000,0.13653000,2031547371.30000019,2031547371.30000019
2020-12-27,0.17658000,0.18032000,0.11056000,0.14527000,0.17658000,0.18032000,0.11056000,0.14527000,3504725483.29999971,3504725483.29999971
2020-12-20,0.17615000,0.20878000,0.15928000,0.17666000,0.17615000,0.20878000,0.15928000,0.17666000,2538334627.90000010,2538334627.90000010
2020-12-13,0.17599000,0.18000000,0.13921000,0.17610000,0.17599000,0.18000000,0.13921000,0.17610000,2405969057.30000019,2405969057.30000019
2020-12-06,0.19434000,0.20664000,0.15914000,0.17593000,0.19434000,0.20664000,0.15914000,0.17593000,2276507227.29999971,2276507227.29999971
2020-11-29,0.10428000,0.23179000,0.10130000,0.19423000,0.10428000,0.23179000,0.10130000,0.19423000,9477149793.19999886,9477149793.19999886
2020-11-22,0.08010000,0.11488000,0.07923000,0.10426000,0.08010000,0.11488000,0.07923000,0.10426000,1828153573.79999995,1828153573.79999995
2020-11-15,0.08151000,0.08441000,0.07799000,0.08009000,0.08151000,0.08441000,0.07799000,0.08009000,531284242.09999996,531284242.09999996
2020-11-08,0.07860000,0.08625000,0.07258000,0.08150000,0.07860000,0.08625000,0.07258000,0.08150000,650257635.00000000,650257635.00000000
2020-11-01,0.08301000,0.08451000,0.07424000,0.07861000,0.08301000,0.08451000,0.07424000,0.07861000,604591013.39999998,604591013.39999998
2020-10-25,0.07940000,0.08790000,0.07938000,0.08304000,0.07940000,0.08790000,0.07938000,0.08304000,916758516.79999995,916758516.79999995
2020-10-18,0.07713000,0.08400000,0.07182000,0.07942000,0.07713000,0.08400000,0.07182000,0.07942000,780698890.20000005,780698890.20000005
2020-10-11,0.07291000,0.07881000,0.07010000,0.07713000,0.07291000,0.07881000,0.07010000,0.07713000,654394403.10000002,654394403.10000002
2020-10-04,0.07335000,0.07630000,0.06861000,0.07290000,0.07335000,0.07630000,0.06861000,0.07290000,609230168.79999995,609230168.79999995
2020-09-27,0.07689000,0.07743000,0.06671000,0.07335000,0.07689000,0.07743000,0.06671000,0.07335000,791904226.49999988,791904226.49999988
2020-09-20,0.08001000,0.08228000,0.07502000,0.07693000,0.08001000,0.08228000,0.07502000,0.07693000,702506597.70000005,702506597.70000005
2020-09-13,0.07741000,0.08470000,0.07381000,0.08001000,0.07741000,0.08470000,0.07381000,0.08001000,727158781.89999998,727158781.89999998
2020-09-06,0.09820000,0.10096000,0.07189000,0.07742000,0.09820000,0.10096000,0.07189000,0.07742000,1244924683.40000010,1244924683.40000010
2020-08-30,0.10292000,0.10651000,0.09021000,0.09821000,0.10292000,0.10651000,0.09021000,0.09821000,848111781.10000002,848111781.10000002
2020-08-23,0.11517000,0.11948000,0.09701000,0.10293000,0.11517000,0.11948000,0.09701000,0.10293000,1378334020.79999995,1378334020.79999995
