timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-03-06,0.72780000,0.86850000,0.70970000,0.71620000,0.72780000,0.86850000,0.70970000,0.71620000,203595407.00000000,203595407.00000000
2022-02-27,0.81130000,0.86580000,0.62680000,0.72760000,0.81130000,0.86580000,0.62680000,0.72760000,274966682.00000000,274966682.00000000
2022-02-20,0.90770000,0.99650000,0.78790000,0.81140000,0.90770000,0.99650000,0.78790000,0.81140000,178592389.00000000,178592389.00000000
2022-02-13,1.12180000,1.23000000,0.89020000,0.90760000,1.12180000,1.23000000,0.89020000,0.90760000,388647543.00000000,388647543.00000000
2022-02-06,1.00240000,1.12290000,0.81000000,1.12210000,1.00240000,1.12290000,0.81000000,1.12210000,413594490.00000000,413594490.00000000
2022-01-30,0.85850000,1.20930000,0.70610000,1.00250000,0.85850000,1.20930000,0.70610000,1.00250000,582182805.00000000,582182805.00000000
2022-01-23,1.36230000,1.37480000,0.64680000,0.85880000,1.36230000,1.37480000,0.64680000,0.85880000,524294723.00000000,524294723.00000000
2022-01-16,1.57220000,1.66920000,1.30430000,1.36280000,1.57220000,1.66920000,1.30430000,1.36280000,224634365.00000000,224634365.00000000
2022-01-09,2.09510000,2.14890000,1.44370000,1.57310000,2.09510000,2.14890000,1.44370000,1.57310000,197156044.00000000,197156044.00000000
2022-01-02,2.35090000,2.44500000,1.90080000,2.09550000,2.35090000,2.44500000,1.90080000,2.09550000,132293405.00000000,132293405.00000000
2021-12-26,2.04410000,2.45790000,1.87670000,2.35080000,2.04410000,2.45790000,1.87670000,2.35080000,179485211.00000000,179485211.00000000
2021-12-19,2.45330000,2.47220000,1.98800000,2.04320000,2.45330000,2.47220000,1.98800000,2.04320000,133959649.00000000,133959649.00000000
2021-12-12,2.03570000,2.96160000,1.79730000,2.45410000,2.03570000,2.96160000,1.79730000,2.45410000,341254985.00000000,341254985.00000000
2021-12-05,2.93100000,3.17160000,1.60000000,2.03570000,2.93100000,3.17160000,1.60000000,2.03570000,268351136.00000000,268351136.00000000
2021-11-28,2.37780000,3.77770000,2.31590000,2.92770000,2.37780000,3.77770000,2.31590000,2.92770000,896070094.00000000,896070094.00000000
2021-11-21,3.05810000,3.11740000,2.16380000,2.37570000,3.05810000,3.11740000,2.16380000,2.37570000,536491785.00000000,536491785.00000000
2021-11-14,1.48020000,3.85000000,1.40790000,3.05750000,1.48020000,3.85000000,1.40790000,3.05750000,2421325927.09999990,2421325927.09999990
2021-11-07,0.63310000,1.71000000,0.61350000,1.48050000,0.63310000,1.71000000,0.61350000,1.48050000,2745119754.90000010,2745119754.90000010
2021-10-31,0.41550000,0.64620000,0.36350000,0.63210000,0.41550000,0.64620000,0.36350000,0.63210000,473778530.00000000,473778530.00000000
2021-10-24,0.45120000,0.46180000,0.40560000,0.41510000,0.45120000,0.46180000,0.40560000,0.41510000,104300768.00000000,104300768.00000000
2021-10-17,0.38300000,0.51700000,0.34830000,0.45120000,0.38300000,0.51700000,0.34830000,0.45120000,308233566.00000000,308233566.00000000
2021-10-10,0.41170000,0.43000000,0.38030000,0.38320000,0.41170000,0.43000000,0.38030000,0.38320000,148657745.00000000,148657745.00000000
2021-10-03,0.36920000,0.42990000,0.34810000,0.41150000,0.36920000,0.42990000,0.34810000,0.41150000,145204999.90000001,145204999.90000001
2021-09-26,0.45050000,0.45210000,0.35270000,0.36940000,0.45050000,0.45210000,0.35270000,0.36940000,181972247.90000001,181972247.90000001
2021-09-19,0.48300000,0.51400000,0.41110000,0.44990000,0.48300000,0.51400000,0.41110000,0.44990000,189127031.00000000,189127031.00000000
2021-09-12,0.52360000,0.53330000,0.38030000,0.48390000,0.52360000,0.53330000,0.38030000,0.48390000,342414878.80000001,342414878.80000001
2021-09-05,0.55390000,0.59890000,0.49340000,0.52340000,0.55390000,0.59890000,0.49340000,0.52340000,466594019.00000000,466594019.00000000
2021-08-29,0.55001000,0.75450000,0.43862000,0.55420000,0.55001000,0.75450000,0.43862000,0.55420000,1234342949.89999986,1234342949.89999986
2021-08-22,0.32598000,0.61000000,0.29574000,0.54985000,0.32598000,0.61000000,0.29574000,0.54985000,753617740.70000017,753617740.70000017
2021-08-15,0.26079000,0.34285000,0.25321000,0.32585000,0.26079000,0.34285000,0.25321000,0.32585000,236694263.80000001,236694263.80000001
2021-08-08,0.25003000,0.28822000,0.23796000,0.26061000,0.25003000,0.28822000,0.23796000,0.26061000,146460332.60000002,146460332.60000002
2021-08-01,0.22463000,0.26990000,0.22061000,0.24988000,0.22463000,0.26990000,0.22061000,0.24988000,139143635.40000001,139143635.40000001
2021-07-25,0.21153000,0.22815000,0.18336000,0.22470000,0.21153000,0.22815000,0.18336000,0.22470000,89692309.70000000,89692309.70000000
2021-07-18,0.23580000,0.24729000,0.20615000,0.21145000,0.23580000,0.24729000,0.20615000,0.21145000,110744273.30000000,110744273.30000000
2021-07-11,0.25758000,0.27233000,0.22578000,0.23570000,0.25758000,0.27233000,0.22578000,0.23570000,98602156.80000000,98602156.80000000
2021-07-04,0.27769000,0.30200000,0.23909000,0.25803000,0.27769000,0.30200000,0.23909000,0.25803000,244882577.19999999,244882577.19999999
2021-06-27,0.27089000,0.32751000,0.17420000,0.27809000,0.27089000,0.32751000,0.17420000,0.27809000,338361340.30000001,338361340.30000001
2021-06-20,0.30635000,0.32098000,0.24528000,0.27051000,0.30635000,0.32098000,0.24528000,0.27051000,90862130.20000000,90862130.20000000
2021-06-13,0.35525000,0.36954000,0.27920000,0.30546000,0.35525000,0.36954000,0.27920000,0.30546000,101007180.40000001,101007180.40000001
2021-06-06,0.33531000,0.40871000,0.31620000,0.35538000,0.33531000,0.40871000,0.31620000,0.35538000,115980106.80000001,115980106.80000001
2021-05-30,0.27289000,0.48870000,0.26430000,0.33531000,0.27289000,0.48870000,0.26430000,0.33531000,308112061.39999998,308112061.39999998
2021-05-23,0.56741000,0.57590000,0.22200000,0.27270000,0.56741000,0.57590000,0.22200000,0.27270000,306557342.39999998,306557342.39999998
2021-05-16,0.57149000,0.91000000,0.48580000,0.56655000,0.57149000,0.91000000,0.48580000,0.56655000,813824721.89999998,813824721.89999998
2021-05-09,0.57637000,0.63477000,0.49747000,0.57112000,0.57637000,0.63477000,0.49747000,0.57112000,212181658.69999999,212181658.69999999
2021-05-02,0.43878000,0.59453000,0.43605000,0.57689000,0.43878000,0.59453000,0.43605000,0.57689000,148494568.99999997,148494568.99999997
2021-04-25,0.63015000,0.64098000,0.40167000,0.43864000,0.63015000,0.64098000,0.40167000,0.43864000,187541613.89999998,187541613.89999998
2021-04-18,0.57213000,0.78299000,0.52732000,0.63077000,0.57213000,0.78299000,0.52732000,0.63077000,383992548.59999996,383992548.59999996
2021-04-11,0.57165000,0.61324000,0.49006000,0.57184000,0.57165000,0.61324000,0.49006000,0.57184000,205737346.50000000,205737346.50000000
2021-04-04,0.49090000,0.59856000,0.48289000,0.57170000,0.49090000,0.59856000,0.48289000,0.57170000,187609824.50000000,187609824.50000000
2021-03-28,0.55532000,0.56807000,0.43570000,0.49085000,0.55532000,0.56807000,0.43570000,0.49085000,150584579.40000001,150584579.40000001
2021-03-21,0.54096000,0.65498000,0.51050000,0.55565000,0.54096000,0.65498000,0.51050000,0.55565000,169410294.60000002,169410294.60000002
2021-03-14,0.57143000,0.62879000,0.50748000,0.54235000,0.57143000,0.62879000,0.50748000,0.54235000,147984972.40000001,147984972.40000001
2021-03-07,0.51893000,0.61463000,0.51171000,0.57096000,0.51893000,0.61463000,0.51171000,0.57096000,115061966.50000000,115061966.50000000
2021-02-28,0.77171000,0.77798000,0.45800000,0.51893000,0.77171000,0.77798000,0.45800000,0.51893000,143305288.40000001,143305288.40000001
2021-02-21,0.77300000,0.81932000,0.63220000,0.77187000,0.77300000,0.81932000,0.63220000,0.77187000,121916039.29999998,121916039.29999998
2021-02-14,0.62941000,0.88888000,0.61333000,0.77273000,0.62941000,0.88888000,0.61333000,0.77273000,193642093.19999999,193642093.19999999
2021-02-07,0.49400000,0.79354000,0.46348000,0.62918000,0.49400000,0.79354000,0.46348000,0.62918000,250870217.80000004,250870217.80000004
2021-01-31,0.41981000,0.57618000,0.38637000,0.49400000,0.41981000,0.57618000,0.38637000,0.49400000,262813546.29999998,262813546.29999998
2021-01-24,0.42297000,0.51759000,0.33651000,0.42000000,0.42297000,0.51759000,0.33651000,0.42000000,236419511.09999999,236419511.09999999
2021-01-17,0.35224000,0.44839000,0.26301000,0.42289000,0.35224000,0.44839000,0.26301000,0.42289000,279199222.19999999,279199222.19999999
2021-01-10,0.27499000,0.62167000,0.24000000,0.35119000,0.27499000,0.62167000,0.24000000,0.35119000,1161796915.29999995,1161796915.29999995
2021-01-03,0.16111000,0.27885000,0.15740000,0.27500000,0.16111000,0.27885000,0.15740000,0.27500000,155053576.69999999,155053576.69999999
2020-12-27,0.17082000,0.17700000,0.13077000,0.16118000,0.17082000,0.17700000,0.13077000,0.16118000,72856237.99999999,72856237.99999999
2020-12-20,0.17761000,0.18240000,0.16051000,0.17118000,0.17761000,0.18240000,0.16051000,0.17118000,59082378.00000000,59082378.00000000
2020-12-13,0.18899000,0.19980000,0.16530000,0.17799000,0.18899000,0.19980000,0.16530000,0.17799000,90789848.80000000,90789848.80000000
2020-12-06,0.19634000,0.20571000,0.17980000,0.18897000,0.19634000,0.20571000,0.17980000,0.18897000,56257569.40000001,56257569.40000001
2020-11-29,0.18948000,0.23857000,0.16843000,0.19631000,0.18948000,0.23857000,0.16843000,0.19631000,123371902.19999999,123371902.19999999
2020-11-22,0.17623000,0.20723000,0.16889000,0.18923000,0.17623000,0.20723000,0.16889000,0.18923000,110948439.00000000,110948439.00000000
2020-11-15,0.15603000,0.24692000,0.14791000,0.17638000,0.15603000,0.24692000,0.14791000,0.17638000,221664539.40000001,221664539.40000001
2020-11-08,0.14865000,0.16101000,0.11494000,0.15619000,0.14865000,0.16101000,0.11494000,0.15619000,94637008.39999999,94637008.39999999
2020-11-01,0.16448000,0.16749000,0.11948000,0.14876000,0.16448000,0.16749000,0.11948000,0.14876000,78452357.00000000,78452357.00000000
2020-10-25,0.17566000,0.17950000,0.15619000,0.16438000,0.17566000,0.17950000,0.15619000,0.16438000,70660746.69999999,70660746.69999999
2020-10-18,0.19490000,0.20327000,0.16713000,0.17576000,0.19490000,0.20327000,0.16713000,0.17576000,58981122.59999999,58981122.59999999
2020-10-11,0.19970000,0.21199000,0.15504000,0.19491000,0.19970000,0.21199000,0.15504000,0.19491000,91289784.10000001,91289784.10000001
2020-10-04,0.21834000,0.23408000,0.18960000,0.19920000,0.21834000,0.23408000,0.18960000,0.19920000,51183207.59999999,51183207.59999999
2020-09-27,0.24152000,0.27890000,0.20704000,0.21832000,0.24152000,0.27890000,0.20704000,0.21832000,110325896.90000001,110325896.90000001
2020-09-20,0.25370000,0.29714000,0.22000000,0.24223000,0.25370000,0.29714000,0.22000000,0.24223000,176897038.69999999,176897038.69999999
2020-09-13,0.18310000,0.30829000,0.16340000,0.25456000,0.18310000,0.30829000,0.16340000,0.25456000,146883314.79999998,146883314.79999998
2020-09-06,0.23625000,0.26589000,0.15304000,0.18309000,0.23625000,0.26589000,0.15304000,0.18309000,134953858.50000003,134953858.50000003
2020-08-30,0.19127000,0.24997000,0.17478000,0.23625000,0.19127000,0.24997000,0.17478000,0.23625000,68365234.89999999,68365234.89999999
2020-08-23,0.18768000,0.22988000,0.15800000,0.19127000,0.18768000,0.22988000,0.15800000,0.19127000,85021104.80000000,85021104.80000000
