timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-05-15,0.01711000,0.01750000,0.00855000,0.01378000,0.01711000,0.01750000,0.00855000,0.01378000,3616518385.60000038,3616518385.60000038
2022-05-08,0.01945000,0.02149000,0.01677000,0.01711000,0.01945000,0.02149000,0.01677000,0.01711000,1291801096.70000005,1291801096.70000005
2022-05-01,0.02326000,0.02417000,0.01770000,0.01945000,0.02326000,0.02417000,0.01770000,0.01945000,1230380561.40000010,1230380561.40000010
2022-04-24,0.02327000,0.02725000,0.02214000,0.02325000,0.02327000,0.02725000,0.02214000,0.02325000,1395711344.59999990,1395711344.59999990
2022-04-17,0.02724000,0.02733000,0.02319000,0.02327000,0.02724000,0.02733000,0.02319000,0.02327000,857029604.79999995,857029604.79999995
2022-04-10,0.03456000,0.03571000,0.02665000,0.02723000,0.03456000,0.03571000,0.02665000,0.02723000,1583048713.19999981,1583048713.19999981
2022-04-03,0.03836000,0.04225000,0.03006000,0.03456000,0.03836000,0.04225000,0.03006000,0.03456000,5643689713.60000038,5643689713.60000038
2022-03-27,0.02035000,0.04380000,0.01984000,0.03834000,0.02035000,0.04380000,0.01984000,0.03834000,4512521132.60000038,4512521132.60000038
2022-03-20,0.01852000,0.02208000,0.01828000,0.02034000,0.01852000,0.02208000,0.01828000,0.02034000,859178471.09999990,859178471.09999990
2022-03-13,0.01789000,0.02110000,0.01738000,0.01853000,0.01789000,0.02110000,0.01738000,0.01853000,859717424.00000000,859717424.00000000
2022-03-06,0.01967000,0.02278000,0.01782000,0.01790000,0.01967000,0.02278000,0.01782000,0.01790000,780320371.20000005,780320371.20000005
2022-02-27,0.02031000,0.02153000,0.01610000,0.01969000,0.02031000,0.02153000,0.01610000,0.01969000,983475731.00000000,983475731.00000000
2022-02-20,0.02297000,0.02503000,0.01994000,0.02030000,0.02297000,0.02503000,0.01994000,0.02030000,927769346.19999993,927769346.19999993
2022-02-13,0.02432000,0.02849000,0.02261000,0.02297000,0.02432000,0.02849000,0.02261000,0.02297000,1058563381.50000000,1058563381.50000000
2022-02-06,0.02136000,0.02540000,0.02011000,0.02433000,0.02136000,0.02540000,0.02011000,0.02433000,759160987.40000010,759160987.40000010
2022-01-30,0.02126000,0.02386000,0.01821000,0.02137000,0.02126000,0.02386000,0.01821000,0.02137000,869118756.89999998,869118756.89999998
2022-01-23,0.02964000,0.02975000,0.01747000,0.02130000,0.02964000,0.02975000,0.01747000,0.02130000,1232779155.39999986,1232779155.39999986
2022-01-16,0.02863000,0.03175000,0.02584000,0.02962000,0.02863000,0.03175000,0.02584000,0.02962000,773668787.30000007,773668787.30000007
2022-01-09,0.03429000,0.03476000,0.02658000,0.02863000,0.03429000,0.03476000,0.02658000,0.02863000,1004614477.00000000,1004614477.00000000
2022-01-02,0.03857000,0.04000000,0.03239000,0.03431000,0.03857000,0.04000000,0.03239000,0.03431000,678259319.09999990,678259319.09999990
2021-12-26,0.03399000,0.03958000,0.03166000,0.03850000,0.03399000,0.03958000,0.03166000,0.03850000,707570362.00000000,707570362.00000000
2021-12-19,0.03663000,0.03692000,0.03200000,0.03397000,0.03663000,0.03692000,0.03200000,0.03397000,678168917.09999990,678168917.09999990
2021-12-12,0.03769000,0.04098000,0.03316000,0.03666000,0.03769000,0.04098000,0.03316000,0.03666000,1020088995.10000002,1020088995.10000002
2021-12-05,0.04667000,0.05145000,0.02576000,0.03770000,0.04667000,0.05145000,0.02576000,0.03770000,1385379996.10000014,1385379996.10000014
2021-11-28,0.05314000,0.05328000,0.04268000,0.04671000,0.05314000,0.05328000,0.04268000,0.04671000,1097730736.20000005,1097730736.20000005
2021-11-21,0.06160000,0.06195000,0.04731000,0.05308000,0.06160000,0.06195000,0.04731000,0.05308000,1015649857.50000000,1015649857.50000000
2021-11-14,0.05420000,0.07009000,0.05126000,0.06155000,0.05420000,0.07009000,0.05126000,0.06155000,2148628612.09999990,2148628612.09999990
2021-11-07,0.05750000,0.06071000,0.05097000,0.05419000,0.05750000,0.06071000,0.05097000,0.05419000,1552922862.60000014,1552922862.60000014
2021-10-31,0.04878000,0.07400000,0.04333000,0.05749000,0.04878000,0.07400000,0.04333000,0.05749000,3222757245.79999924,3222757245.79999924
2021-10-24,0.05018000,0.05500000,0.04754000,0.04876000,0.05018000,0.05500000,0.04754000,0.04876000,957371987.30000007,957371987.30000007
