timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-11-27,1.66200000,1.71600000,1.64900000,1.67500000,1.66200000,1.71600000,1.64900000,1.67500000,1605895.30000000,1605895.30000000
2022-11-26,1.70600000,1.78700000,1.64000000,1.66200000,1.70600000,1.78700000,1.64000000,1.66200000,2945915.40000000,2945915.40000000
2022-11-25,1.72700000,1.73300000,1.65200000,1.70600000,1.72700000,1.73300000,1.65200000,1.70600000,3293542.90000000,3293542.90000000
2022-11-24,1.73300000,1.81900000,1.71500000,1.72800000,1.73300000,1.81900000,1.71500000,1.72800000,2696196.70000000,2696196.70000000
2022-11-23,1.69000000,1.77600000,1.65700000,1.73300000,1.69000000,1.77600000,1.65700000,1.73300000,3087073.90000000,3087073.90000000
2022-11-22,1.59500000,1.70800000,1.56700000,1.69000000,1.59500000,1.70800000,1.56700000,1.69000000,1991434.80000000,1991434.80000000
2022-11-21,1.66700000,1.68600000,1.54800000,1.59400000,1.66700000,1.68600000,1.54800000,1.59400000,3300522.30000000,3300522.30000000
2022-11-20,1.74600000,1.79500000,1.65900000,1.66700000,1.74600000,1.79500000,1.65900000,1.66700000,1735143.90000000,1735143.90000000
2022-11-19,1.75300000,1.75800000,1.69600000,1.74700000,1.75300000,1.75800000,1.69600000,1.74700000,1217607.80000000,1217607.80000000
2022-11-18,1.72500000,1.77000000,1.70200000,1.75300000,1.72500000,1.77000000,1.70200000,1.75300000,1833385.90000000,1833385.90000000
2022-11-17,1.79800000,1.83200000,1.70500000,1.72500000,1.79800000,1.83200000,1.70500000,1.72500000,2826762.80000000,2826762.80000000
2022-11-16,1.79300000,1.86800000,1.72400000,1.79700000,1.79300000,1.86800000,1.72400000,1.79700000,3398811.90000000,3398811.90000000
2022-11-15,1.81600000,1.96800000,1.73600000,1.79500000,1.81600000,1.96800000,1.73600000,1.79500000,4730547.60000000,4730547.60000000
2022-11-14,1.57200000,1.88800000,1.54200000,1.81600000,1.57200000,1.88800000,1.54200000,1.81600000,6533619.90000000,6533619.90000000
2022-11-13,1.61600000,1.71800000,1.54600000,1.57300000,1.61600000,1.71800000,1.54600000,1.57300000,5051050.80000000,5051050.80000000
2022-11-12,1.87100000,1.87200000,1.59500000,1.61400000,1.87100000,1.87200000,1.59500000,1.61400000,7233866.70000000,7233866.70000000
2022-11-11,1.94400000,1.96400000,1.77100000,1.86700000,1.94400000,1.96400000,1.77100000,1.86700000,3153229.60000000,3153229.60000000
2022-11-10,1.71100000,2.06400000,1.67900000,1.94300000,1.71100000,2.06400000,1.67900000,1.94300000,6607752.30000000,6607752.30000000
2022-11-09,2.12100000,2.16500000,1.64300000,1.71300000,2.12100000,2.16500000,1.64300000,1.71300000,4824646.10000000,4824646.10000000
2022-11-08,2.59600000,2.66000000,1.75000000,2.11900000,2.59600000,2.66000000,1.75000000,2.11900000,9645547.20000000,9645547.20000000
2022-11-07,2.51600000,2.78000000,2.45500000,2.59600000,2.51600000,2.78000000,2.45500000,2.59600000,5702151.40000000,5702151.40000000
2022-11-06,2.65600000,2.67500000,2.51000000,2.51600000,2.65600000,2.67500000,2.51000000,2.51600000,3135832.70000000,3135832.70000000
2022-11-05,2.72300000,2.79500000,2.61500000,2.65600000,2.72300000,2.79500000,2.61500000,2.65600000,3724869.00000000,3724869.00000000
2022-11-04,2.43000000,2.74800000,2.41300000,2.72200000,2.43000000,2.74800000,2.41300000,2.72200000,4795640.30000000,4795640.30000000
2022-11-03,2.37400000,2.59200000,2.37000000,2.43000000,2.37400000,2.59200000,2.37000000,2.43000000,4226197.80000000,4226197.80000000
2022-11-02,2.50400000,2.53900000,2.32700000,2.37400000,2.50400000,2.53900000,2.32700000,2.37400000,4210785.70000000,4210785.70000000
2022-11-01,2.50400000,2.64500000,2.49400000,2.50300000,2.50400000,2.64500000,2.49400000,2.50300000,3953317.80000000,3953317.80000000
2022-10-31,2.44400000,2.52800000,2.38500000,2.50400000,2.44400000,2.52800000,2.38500000,2.50400000,3573389.30000000,3573389.30000000
2022-10-30,2.52900000,2.58500000,2.40300000,2.44400000,2.52900000,2.58500000,2.40300000,2.44400000,2770997.80000000,2770997.80000000
2022-10-29,2.41800000,2.61800000,2.39600000,2.52800000,2.41800000,2.61800000,2.39600000,2.52800000,4205024.00000000,4205024.00000000
2022-10-28,2.38800000,2.45500000,2.30600000,2.41900000,2.38800000,2.45500000,2.30600000,2.41900000,4147636.70000000,4147636.70000000
2022-10-27,2.44000000,2.52000000,2.36800000,2.38700000,2.44000000,2.52000000,2.36800000,2.38700000,4433705.50000000,4433705.50000000
