timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-02-28,0.26100000,0.26140000,0.24530000,0.24660000,0.26100000,0.26140000,0.24530000,0.24660000,9056263.00000000,9056263.00000000
2023-02-27,0.25510000,0.26590000,0.25250000,0.26100000,0.25510000,0.26590000,0.25250000,0.26100000,21642869.00000000,21642869.00000000
2023-02-26,0.24850000,0.25750000,0.24510000,0.25520000,0.24850000,0.25750000,0.24510000,0.25520000,13243256.00000000,13243256.00000000
2023-02-25,0.25390000,0.25950000,0.24170000,0.24860000,0.25390000,0.25950000,0.24170000,0.24860000,11704524.00000000,11704524.00000000
2023-02-24,0.26660000,0.26750000,0.24590000,0.25390000,0.26660000,0.26750000,0.24590000,0.25390000,18804516.00000000,18804516.00000000
2023-02-23,0.27680000,0.27950000,0.26060000,0.26640000,0.27680000,0.27950000,0.26060000,0.26640000,13299288.00000000,13299288.00000000
2023-02-22,0.27350000,0.29100000,0.25900000,0.27680000,0.27350000,0.29100000,0.25900000,0.27680000,26900237.00000000,26900237.00000000
2023-02-21,0.29240000,0.30360000,0.26730000,0.27370000,0.29240000,0.30360000,0.26730000,0.27370000,39289389.00000000,39289389.00000000
2023-02-20,0.25260000,0.31000000,0.24540000,0.29260000,0.25260000,0.31000000,0.24540000,0.29260000,80441325.00000000,80441325.00000000
2023-02-19,0.24520000,0.26220000,0.24170000,0.25270000,0.24520000,0.26220000,0.24170000,0.25270000,23084090.00000000,23084090.00000000
2023-02-18,0.24280000,0.24980000,0.24240000,0.24520000,0.24280000,0.24980000,0.24240000,0.24520000,14261618.00000000,14261618.00000000
2023-02-17,0.22740000,0.24720000,0.22690000,0.24280000,0.22740000,0.24720000,0.22690000,0.24280000,18029249.00000000,18029249.00000000
2023-02-16,0.23690000,0.24620000,0.22650000,0.22740000,0.23690000,0.24620000,0.22650000,0.22740000,25018091.00000000,25018091.00000000
2023-02-15,0.22220000,0.23690000,0.21870000,0.23680000,0.22220000,0.23690000,0.21870000,0.23680000,11959154.00000000,11959154.00000000
2023-02-14,0.21710000,0.22300000,0.21130000,0.22230000,0.21710000,0.22300000,0.21130000,0.22230000,18197760.00000000,18197760.00000000
2023-02-13,0.22430000,0.22460000,0.20330000,0.21690000,0.22430000,0.22460000,0.20330000,0.21690000,15121059.00000000,15121059.00000000
