timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-04-01,687.00000000,697.00000000,681.00000000,690.00000000,687.00000000,697.00000000,681.00000000,690.00000000,9408.33110000,9408.33110000
2023-03-31,676.00000000,695.00000000,664.00000000,686.00000000,676.00000000,695.00000000,664.00000000,686.00000000,10196.07630000,10196.07630000
2023-03-30,692.00000000,700.00000000,660.00000000,676.00000000,692.00000000,700.00000000,660.00000000,676.00000000,13560.81900000,13560.81900000
2023-03-29,673.00000000,706.00000000,670.00000000,692.00000000,673.00000000,706.00000000,670.00000000,692.00000000,16012.07880000,16012.07880000
2023-03-28,677.00000000,692.00000000,665.00000000,674.00000000,677.00000000,692.00000000,665.00000000,674.00000000,15280.70880000,15280.70880000
2023-03-27,670.00000000,683.00000000,628.00000000,677.00000000,670.00000000,683.00000000,628.00000000,677.00000000,15324.20020000,15324.20020000
2023-03-26,667.00000000,684.00000000,660.00000000,669.00000000,667.00000000,684.00000000,660.00000000,669.00000000,7868.62320000,7868.62320000
2023-03-25,673.00000000,685.00000000,653.00000000,667.00000000,673.00000000,685.00000000,653.00000000,667.00000000,9197.33900000,9197.33900000
2023-03-24,680.00000000,712.00000000,652.00000000,672.00000000,680.00000000,712.00000000,652.00000000,672.00000000,18580.26160000,18580.26160000
2023-03-23,669.00000000,696.00000000,662.00000000,680.00000000,669.00000000,696.00000000,662.00000000,680.00000000,14874.63000000,14874.63000000
2023-03-22,691.00000000,693.00000000,643.00000000,669.00000000,691.00000000,693.00000000,643.00000000,669.00000000,15273.29300000,15273.29300000
2023-03-21,666.00000000,705.00000000,642.00000000,690.00000000,666.00000000,705.00000000,642.00000000,690.00000000,16927.62320000,16927.62320000
2023-03-20,687.00000000,716.00000000,661.00000000,667.00000000,687.00000000,716.00000000,661.00000000,667.00000000,23323.91740000,23323.91740000
2023-03-19,683.00000000,712.00000000,678.00000000,687.00000000,683.00000000,712.00000000,678.00000000,687.00000000,20381.34220000,20381.34220000
2023-03-18,728.00000000,753.00000000,670.00000000,684.00000000,728.00000000,753.00000000,670.00000000,684.00000000,35568.71100000,35568.71100000
2023-03-17,704.00000000,760.00000000,689.00000000,727.00000000,704.00000000,760.00000000,689.00000000,727.00000000,48640.46770000,48640.46770000
2023-03-16,747.00000000,752.00000000,702.00000000,704.00000000,747.00000000,752.00000000,702.00000000,704.00000000,26639.86300000,26639.86300000
2023-03-15,858.00000000,883.00000000,690.00000000,747.00000000,858.00000000,883.00000000,690.00000000,747.00000000,35398.58410000,35398.58410000
2023-03-14,910.00000000,922.00000000,834.00000000,859.00000000,910.00000000,922.00000000,834.00000000,859.00000000,30901.38810000,30901.38810000
2023-03-13,895.00000000,979.00000000,826.00000000,909.00000000,895.00000000,979.00000000,826.00000000,909.00000000,70882.59210000,70882.59210000
2023-03-12,722.00000000,914.00000000,657.00000000,896.00000000,722.00000000,914.00000000,657.00000000,896.00000000,50133.01660000,50133.01660000
2023-03-11,781.00000000,800.00000000,595.00000000,722.00000000,781.00000000,800.00000000,595.00000000,722.00000000,92207.06030000,92207.06030000
2023-03-10,809.00000000,809.00000000,756.00000000,781.00000000,809.00000000,809.00000000,756.00000000,781.00000000,16775.45420000,16775.45420000
2023-03-09,876.00000000,894.00000000,791.00000000,809.00000000,876.00000000,894.00000000,791.00000000,809.00000000,12870.21390000,12870.21390000
2023-03-08,922.00000000,935.00000000,854.00000000,876.00000000,922.00000000,935.00000000,854.00000000,876.00000000,16443.56900000,16443.56900000
2023-03-07,911.00000000,927.00000000,874.00000000,922.00000000,911.00000000,927.00000000,874.00000000,922.00000000,13008.71010000,13008.71010000
2023-03-06,947.00000000,964.00000000,906.00000000,910.00000000,947.00000000,964.00000000,906.00000000,910.00000000,13002.85130000,13002.85130000
2023-03-05,861.00000000,980.00000000,857.00000000,948.00000000,861.00000000,980.00000000,857.00000000,948.00000000,20731.46390000,20731.46390000
2023-03-04,892.00000000,928.00000000,843.00000000,861.00000000,892.00000000,928.00000000,843.00000000,861.00000000,11266.83260000,11266.83260000
2023-03-03,883.00000000,960.00000000,832.00000000,892.00000000,883.00000000,960.00000000,832.00000000,892.00000000,24689.97470000,24689.97470000
2023-03-02,925.00000000,952.00000000,872.00000000,883.00000000,925.00000000,952.00000000,872.00000000,883.00000000,12225.09170000,12225.09170000
2023-03-01,791.00000000,963.00000000,786.00000000,926.00000000,791.00000000,963.00000000,786.00000000,926.00000000,28816.96240000,28816.96240000
2023-02-28,789.00000000,805.00000000,761.00000000,791.00000000,789.00000000,805.00000000,761.00000000,791.00000000,7247.51310000,7247.51310000
2023-02-27,775.00000000,814.00000000,761.00000000,788.00000000,775.00000000,814.00000000,761.00000000,788.00000000,10429.13740000,10429.13740000
2023-02-26,707.00000000,780.00000000,704.00000000,775.00000000,707.00000000,780.00000000,704.00000000,775.00000000,10367.05000000,10367.05000000
2023-02-25,715.00000000,718.00000000,679.00000000,707.00000000,715.00000000,718.00000000,679.00000000,707.00000000,3161.53720000,3161.53720000
2023-02-24,741.00000000,748.00000000,692.00000000,715.00000000,741.00000000,748.00000000,692.00000000,715.00000000,3713.21290000,3713.21290000
2023-02-23,760.00000000,781.00000000,736.00000000,740.00000000,760.00000000,781.00000000,736.00000000,740.00000000,3967.31310000,3967.31310000
2023-02-22,787.00000000,794.00000000,733.00000000,760.00000000,787.00000000,794.00000000,733.00000000,760.00000000,6316.73730000,6316.73730000
2023-02-21,771.00000000,790.00000000,749.00000000,787.00000000,771.00000000,790.00000000,749.00000000,787.00000000,6457.92810000,6457.92810000
2023-02-20,736.00000000,777.00000000,708.00000000,771.00000000,736.00000000,777.00000000,708.00000000,771.00000000,5244.62920000,5244.62920000
2023-02-19,729.00000000,770.00000000,720.00000000,737.00000000,729.00000000,770.00000000,720.00000000,737.00000000,6531.40730000,6531.40730000
2023-02-18,726.00000000,736.00000000,720.00000000,729.00000000,726.00000000,736.00000000,720.00000000,729.00000000,2476.41170000,2476.41170000
2023-02-17,705.00000000,738.00000000,700.00000000,725.00000000,705.00000000,738.00000000,700.00000000,725.00000000,6377.46100000,6377.46100000
2023-02-16,759.00000000,778.00000000,702.00000000,706.00000000,759.00000000,778.00000000,702.00000000,706.00000000,10692.28650000,10692.28650000
2023-02-15,739.00000000,763.00000000,724.00000000,760.00000000,739.00000000,763.00000000,724.00000000,760.00000000,9774.45700000,9774.45700000
2023-02-14,770.00000000,775.00000000,728.00000000,739.00000000,770.00000000,775.00000000,728.00000000,739.00000000,13086.75300000,13086.75300000
2023-02-13,685.00000000,798.00000000,654.00000000,770.00000000,685.00000000,798.00000000,654.00000000,770.00000000,20371.33540000,20371.33540000
2023-02-12,724.00000000,726.00000000,673.00000000,685.00000000,724.00000000,726.00000000,673.00000000,685.00000000,4191.44650000,4191.44650000
2023-02-11,712.00000000,740.00000000,709.00000000,724.00000000,712.00000000,740.00000000,709.00000000,724.00000000,3518.35800000,3518.35800000
2023-02-10,712.00000000,737.00000000,702.00000000,712.00000000,712.00000000,737.00000000,702.00000000,712.00000000,5796.79570000,5796.79570000
2023-02-09,782.00000000,798.00000000,695.00000000,712.00000000,782.00000000,798.00000000,695.00000000,712.00000000,10947.45530000,10947.45530000
2023-02-08,791.00000000,819.00000000,742.00000000,782.00000000,791.00000000,819.00000000,742.00000000,782.00000000,8656.99040000,8656.99040000
2023-02-07,694.00000000,810.00000000,685.00000000,790.00000000,694.00000000,810.00000000,685.00000000,790.00000000,8617.82530000,8617.82530000
2023-02-06,694.00000000,708.00000000,680.00000000,693.00000000,694.00000000,708.00000000,680.00000000,693.00000000,5312.09110000,5312.09110000
2023-02-05,700.00000000,722.00000000,675.00000000,694.00000000,700.00000000,722.00000000,675.00000000,694.00000000,5817.12340000,5817.12340000
2023-02-04,696.00000000,724.00000000,689.00000000,699.00000000,696.00000000,724.00000000,689.00000000,699.00000000,4009.60680000,4009.60680000
2023-02-03,670.00000000,700.00000000,666.00000000,696.00000000,670.00000000,700.00000000,666.00000000,696.00000000,3607.67840000,3607.67840000
2023-02-02,669.00000000,707.00000000,665.00000000,670.00000000,669.00000000,707.00000000,665.00000000,670.00000000,5507.25110000,5507.25110000
2023-02-01,655.00000000,673.00000000,622.00000000,669.00000000,655.00000000,673.00000000,622.00000000,669.00000000,3844.42510000,3844.42510000
2023-01-31,634.00000000,659.00000000,631.00000000,656.00000000,634.00000000,659.00000000,631.00000000,656.00000000,2292.11500000,2292.11500000
2023-01-30,676.00000000,678.00000000,614.00000000,635.00000000,676.00000000,678.00000000,614.00000000,635.00000000,4254.91290000,4254.91290000
2023-01-29,657.00000000,677.00000000,650.00000000,675.00000000,657.00000000,677.00000000,650.00000000,675.00000000,2938.00820000,2938.00820000
2023-01-28,673.00000000,687.00000000,645.00000000,658.00000000,673.00000000,687.00000000,645.00000000,658.00000000,2790.95060000,2790.95060000
2023-01-27,658.00000000,674.00000000,633.00000000,672.00000000,658.00000000,674.00000000,633.00000000,672.00000000,4014.15070000,4014.15070000
2023-01-26,667.00000000,677.00000000,652.00000000,658.00000000,667.00000000,677.00000000,652.00000000,658.00000000,3862.01740000,3862.01740000
2023-01-25,662.00000000,683.00000000,644.00000000,667.00000000,662.00000000,683.00000000,644.00000000,667.00000000,4387.45400000,4387.45400000
2023-01-24,704.00000000,719.00000000,655.00000000,661.00000000,704.00000000,719.00000000,655.00000000,661.00000000,3981.49570000,3981.49570000
2023-01-23,709.00000000,728.00000000,683.00000000,705.00000000,709.00000000,728.00000000,683.00000000,705.00000000,3424.50200000,3424.50200000
2023-01-22,695.00000000,738.00000000,692.00000000,710.00000000,695.00000000,738.00000000,692.00000000,710.00000000,2698.74980000,2698.74980000
2023-01-21,715.00000000,738.00000000,693.00000000,696.00000000,715.00000000,738.00000000,693.00000000,696.00000000,4116.48960000,4116.48960000
2023-01-20,665.00000000,718.00000000,653.00000000,715.00000000,665.00000000,718.00000000,653.00000000,715.00000000,2421.10110000,2421.10110000
2023-01-19,635.00000000,675.00000000,633.00000000,665.00000000,635.00000000,675.00000000,633.00000000,665.00000000,4344.57010000,4344.57010000
2023-01-18,696.00000000,718.00000000,630.00000000,636.00000000,696.00000000,718.00000000,630.00000000,636.00000000,5659.46290000,5659.46290000
2023-01-17,688.00000000,730.00000000,672.00000000,696.00000000,688.00000000,730.00000000,672.00000000,696.00000000,4433.03040000,4433.03040000
2023-01-16,699.00000000,733.00000000,668.00000000,688.00000000,699.00000000,733.00000000,668.00000000,688.00000000,5506.46330000,5506.46330000
2023-01-15,709.00000000,715.00000000,673.00000000,700.00000000,709.00000000,715.00000000,673.00000000,700.00000000,4138.62170000,4138.62170000
2023-01-14,689.00000000,746.00000000,676.00000000,709.00000000,689.00000000,746.00000000,676.00000000,709.00000000,8765.28270000,8765.28270000
2023-01-13,652.00000000,693.00000000,642.00000000,690.00000000,652.00000000,693.00000000,642.00000000,690.00000000,3684.78140000,3684.78140000
2023-01-12,636.00000000,658.00000000,619.00000000,652.00000000,636.00000000,658.00000000,619.00000000,652.00000000,4146.97980000,4146.97980000
2023-01-11,631.00000000,641.00000000,607.00000000,637.00000000,631.00000000,641.00000000,607.00000000,637.00000000,3040.23520000,3040.23520000
2023-01-10,614.00000000,640.00000000,610.00000000,631.00000000,614.00000000,640.00000000,610.00000000,631.00000000,5797.54850000,5797.54850000
2023-01-09,593.00000000,659.00000000,587.00000000,615.00000000,593.00000000,659.00000000,587.00000000,615.00000000,8865.89750000,8865.89750000
2023-01-08,553.00000000,596.00000000,545.00000000,593.00000000,553.00000000,596.00000000,545.00000000,593.00000000,6092.62070000,6092.62070000
2023-01-07,540.00000000,555.00000000,538.00000000,553.00000000,540.00000000,555.00000000,538.00000000,553.00000000,3043.81430000,3043.81430000
2023-01-06,527.00000000,541.00000000,515.00000000,540.00000000,527.00000000,541.00000000,515.00000000,540.00000000,3316.80920000,3316.80920000
2023-01-05,519.00000000,535.00000000,516.00000000,527.00000000,519.00000000,535.00000000,516.00000000,527.00000000,4487.17860000,4487.17860000
2023-01-04,505.00000000,524.00000000,503.00000000,519.00000000,505.00000000,524.00000000,503.00000000,519.00000000,5396.93020000,5396.93020000
2023-01-03,512.00000000,517.00000000,502.00000000,505.00000000,512.00000000,517.00000000,502.00000000,505.00000000,2379.52880000,2379.52880000
2023-01-02,514.00000000,519.00000000,506.00000000,512.00000000,514.00000000,519.00000000,506.00000000,512.00000000,1612.01690000,1612.01690000
2023-01-01,511.00000000,516.00000000,503.00000000,514.00000000,511.00000000,516.00000000,503.00000000,514.00000000,1742.77090000,1742.77090000
2022-12-31,524.00000000,530.00000000,506.00000000,511.00000000,524.00000000,530.00000000,506.00000000,511.00000000,2048.70950000,2048.70950000
2022-12-30,519.00000000,525.00000000,508.00000000,523.00000000,519.00000000,525.00000000,508.00000000,523.00000000,1660.25220000,1660.25220000
2022-12-29,518.00000000,528.00000000,509.00000000,521.00000000,518.00000000,528.00000000,509.00000000,521.00000000,1913.73710000,1913.73710000
2022-12-28,543.00000000,544.00000000,513.00000000,517.00000000,543.00000000,544.00000000,513.00000000,517.00000000,2193.77540000,2193.77540000
2022-12-27,550.00000000,551.00000000,534.00000000,542.00000000,550.00000000,551.00000000,534.00000000,542.00000000,1296.01820000,1296.01820000
2022-12-26,540.00000000,550.00000000,536.00000000,549.00000000,540.00000000,550.00000000,536.00000000,549.00000000,1149.40190000,1149.40190000
2022-12-25,550.00000000,553.00000000,534.00000000,539.00000000,550.00000000,553.00000000,534.00000000,539.00000000,1253.04470000,1253.04470000
2022-12-24,554.00000000,557.00000000,549.00000000,551.00000000,554.00000000,557.00000000,549.00000000,551.00000000,394.32180000,394.32180000
2022-12-23,551.00000000,557.00000000,550.00000000,553.00000000,551.00000000,557.00000000,550.00000000,553.00000000,738.04070000,738.04070000
2022-12-22,553.00000000,556.00000000,537.00000000,551.00000000,553.00000000,556.00000000,537.00000000,551.00000000,1130.91160000,1130.91160000
2022-12-21,557.00000000,558.00000000,545.00000000,552.00000000,557.00000000,558.00000000,545.00000000,552.00000000,931.15720000,931.15720000
2022-12-20,528.00000000,560.00000000,526.00000000,557.00000000,528.00000000,560.00000000,526.00000000,557.00000000,1260.53700000,1260.53700000
2022-12-19,554.00000000,559.00000000,523.00000000,528.00000000,554.00000000,559.00000000,523.00000000,528.00000000,1789.00890000,1789.00890000
2022-12-18,553.00000000,564.00000000,550.00000000,553.00000000,553.00000000,564.00000000,550.00000000,553.00000000,930.33050000,930.33050000
2022-12-17,541.00000000,554.00000000,530.00000000,553.00000000,541.00000000,554.00000000,530.00000000,553.00000000,1946.28450000,1946.28450000
