timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-03-26,2.12200000,2.17000000,2.11200000,2.16100000,2.12200000,2.17000000,2.11200000,2.16100000,854049.30000000,854049.30000000
2023-03-25,2.14100000,2.15300000,2.09200000,2.12200000,2.14100000,2.15300000,2.09200000,2.12200000,1036579.80000000,1036579.80000000
2023-03-24,2.24900000,2.25600000,2.09600000,2.14200000,2.24900000,2.25600000,2.09600000,2.14200000,1942735.51000000,1942735.51000000
2023-03-23,2.20600000,2.27000000,2.15600000,2.25000000,2.20600000,2.27000000,2.15600000,2.25000000,3935239.54000000,3935239.54000000
2023-03-22,2.26700000,2.29400000,2.08200000,2.20600000,2.26700000,2.29400000,2.08200000,2.20600000,3753760.19000000,3753760.19000000
2023-03-21,2.18200000,2.27400000,2.11700000,2.26600000,2.18200000,2.27400000,2.11700000,2.26600000,3138192.43000000,3138192.43000000
2023-03-20,2.33100000,2.36000000,2.15300000,2.18100000,2.33100000,2.36000000,2.15300000,2.18100000,2957398.82000000,2957398.82000000
2023-03-19,2.25400000,2.38100000,2.23500000,2.32900000,2.25400000,2.38100000,2.23500000,2.32900000,2241548.24000000,2241548.24000000
2023-03-18,2.33700000,2.40800000,2.22200000,2.25200000,2.33700000,2.40800000,2.22200000,2.25200000,2723498.75000000,2723498.75000000
2023-03-17,2.16900000,2.34400000,2.13200000,2.33700000,2.16900000,2.34400000,2.13200000,2.33700000,2133691.87000000,2133691.87000000
2023-03-16,2.11800000,2.20700000,2.08600000,2.16900000,2.11800000,2.20700000,2.08600000,2.16900000,1959289.03000000,1959289.03000000
2023-03-15,2.34600000,2.38500000,2.06400000,2.11900000,2.34600000,2.38500000,2.06400000,2.11900000,3520618.07000000,3520618.07000000
2023-03-14,2.22700000,2.45000000,2.16900000,2.34700000,2.22700000,2.45000000,2.16900000,2.34700000,4384384.49000000,4384384.49000000
2023-03-13,2.10300000,2.27400000,2.05200000,2.22700000,2.10300000,2.27400000,2.05200000,2.22700000,4093829.47000000,4093829.47000000
2023-03-12,1.93700000,2.10600000,1.89600000,2.10500000,1.93700000,2.10600000,1.89600000,2.10500000,2392893.21000000,2392893.21000000
2023-03-11,1.97000000,2.01700000,1.84900000,1.93800000,1.97000000,2.01700000,1.84900000,1.93800000,2650625.97000000,2650625.97000000
2023-03-10,1.98500000,1.99100000,1.80200000,1.97100000,1.98500000,1.99100000,1.80200000,1.97100000,3917582.38000000,3917582.38000000
2023-03-09,2.12200000,2.20500000,1.92900000,1.98500000,2.12200000,2.20500000,1.92900000,1.98500000,4243234.10000000,4243234.10000000
2023-03-08,2.26700000,2.29100000,2.07600000,2.12300000,2.26700000,2.29100000,2.07600000,2.12300000,2886879.27000000,2886879.27000000
2023-03-07,2.33500000,2.37200000,2.20600000,2.26800000,2.33500000,2.37200000,2.20600000,2.26800000,2737520.33000000,2737520.33000000
2023-03-06,2.26700000,2.36300000,2.21000000,2.33100000,2.26700000,2.36300000,2.21000000,2.33100000,2173494.24000000,2173494.24000000
2023-03-05,2.26700000,2.35200000,2.23900000,2.26700000,2.26700000,2.35200000,2.23900000,2.26700000,2093845.30000000,2093845.30000000
2023-03-04,2.38800000,2.45000000,2.19300000,2.26700000,2.38800000,2.45000000,2.19300000,2.26700000,3142309.57000000,3142309.57000000
2023-03-03,2.56500000,2.56800000,2.17000000,2.38800000,2.56500000,2.56800000,2.17000000,2.38800000,9004024.16000000,9004024.16000000
2023-03-02,2.57400000,2.68500000,2.49200000,2.56400000,2.57400000,2.68500000,2.49200000,2.56400000,4701775.57000000,4701775.57000000
2023-03-01,2.46900000,2.57800000,2.42600000,2.57500000,2.46900000,2.57800000,2.42600000,2.57500000,2473087.15000000,2473087.15000000
2023-02-28,2.56900000,2.57600000,2.44600000,2.46800000,2.56900000,2.57600000,2.44600000,2.46800000,1824339.50000000,1824339.50000000
2023-02-27,2.59600000,2.64100000,2.49400000,2.56800000,2.59600000,2.64100000,2.49400000,2.56800000,2416726.49000000,2416726.49000000
2023-02-26,2.53700000,2.61700000,2.51100000,2.59700000,2.53700000,2.61700000,2.51100000,2.59700000,1929709.03000000,1929709.03000000
2023-02-25,2.58100000,2.61600000,2.43100000,2.53600000,2.58100000,2.61600000,2.43100000,2.53600000,2924721.47000000,2924721.47000000
2023-02-24,2.77200000,2.88600000,2.53400000,2.58200000,2.77200000,2.88600000,2.53400000,2.58200000,4948027.55000000,4948027.55000000
2023-02-23,2.81900000,2.86000000,2.70100000,2.77200000,2.81900000,2.86000000,2.70100000,2.77200000,3326625.02000000,3326625.02000000
2023-02-22,2.79700000,2.84400000,2.66300000,2.81800000,2.79700000,2.84400000,2.66300000,2.81800000,5735583.62000000,5735583.62000000
2023-02-21,2.99100000,3.05800000,2.72200000,2.79500000,2.99100000,3.05800000,2.72200000,2.79500000,8480083.61000000,8480083.61000000
2023-02-20,3.09300000,3.38500000,2.91800000,2.99100000,3.09300000,3.38500000,2.91800000,2.99100000,22136351.81000000,22136351.81000000
2023-02-19,2.62200000,3.17800000,2.56400000,3.09400000,2.62200000,3.17800000,2.56400000,3.09400000,13953814.02000000,13953814.02000000
2023-02-18,2.62800000,2.69400000,2.58700000,2.62100000,2.62800000,2.69400000,2.58700000,2.62100000,2617608.88000000,2617608.88000000
2023-02-17,2.42700000,2.68600000,2.42500000,2.62800000,2.42700000,2.68600000,2.42500000,2.62800000,5059095.96000000,5059095.96000000
2023-02-16,2.59200000,2.73900000,2.41700000,2.42700000,2.59200000,2.73900000,2.41700000,2.42700000,5841737.80000000,5841737.80000000
2023-02-15,2.42800000,2.60400000,2.37000000,2.59200000,2.42800000,2.60400000,2.37000000,2.59200000,3024052.28000000,3024052.28000000
2023-02-14,2.29300000,2.43700000,2.26000000,2.42900000,2.29300000,2.43700000,2.26000000,2.42900000,3240956.20000000,3240956.20000000
2023-02-13,2.37600000,2.41600000,2.19600000,2.29300000,2.37600000,2.41600000,2.19600000,2.29300000,3375350.53000000,3375350.53000000
2023-02-12,2.42200000,2.46900000,2.31100000,2.37500000,2.42200000,2.46900000,2.31100000,2.37500000,2088514.33000000,2088514.33000000
2023-02-11,2.34100000,2.43300000,2.32600000,2.42300000,2.34100000,2.43300000,2.32600000,2.42300000,2515678.87000000,2515678.87000000
2023-02-10,2.32400000,2.40500000,2.26300000,2.34100000,2.32400000,2.40500000,2.26300000,2.34100000,4356271.35000000,4356271.35000000
2023-02-09,2.72000000,2.76800000,2.23500000,2.32300000,2.72000000,2.76800000,2.23500000,2.32300000,5851896.12000000,5851896.12000000
2023-02-08,2.82700000,2.85900000,2.61400000,2.71900000,2.82700000,2.85900000,2.61400000,2.71900000,3649102.36000000,3649102.36000000
2023-02-07,2.66400000,2.84600000,2.64700000,2.82600000,2.66400000,2.84600000,2.64700000,2.82600000,4821971.13000000,4821971.13000000
2023-02-06,2.66700000,2.76100000,2.59600000,2.66300000,2.66700000,2.76100000,2.59600000,2.66300000,4848879.01000000,4848879.01000000
2023-02-05,2.83300000,2.90800000,2.52200000,2.66600000,2.83300000,2.90800000,2.52200000,2.66600000,7436105.55000000,7436105.55000000
2023-02-04,2.89800000,2.94000000,2.80800000,2.83100000,2.89800000,2.94000000,2.80800000,2.83100000,6856467.92000000,6856467.92000000
2023-02-03,2.58200000,3.06400000,2.52900000,2.89900000,2.58200000,3.06400000,2.52900000,2.89900000,18867180.11000000,18867180.11000000
2023-02-02,2.60000000,2.69700000,2.55300000,2.58000000,2.60000000,2.69700000,2.55300000,2.58000000,4755743.07000000,4755743.07000000
2023-02-01,2.47900000,2.62600000,2.34400000,2.59900000,2.47900000,2.62600000,2.34400000,2.59900000,6129369.95000000,6129369.95000000
2023-01-31,2.45000000,2.56500000,2.41100000,2.48000000,2.45000000,2.56500000,2.41100000,2.48000000,4465372.23000000,4465372.23000000
2023-01-30,2.71900000,2.75400000,2.38100000,2.45100000,2.71900000,2.75400000,2.38100000,2.45100000,6814425.38000000,6814425.38000000
2023-01-29,2.69200000,2.75800000,2.64800000,2.71700000,2.69200000,2.75800000,2.64800000,2.71700000,6541722.43000000,6541722.43000000
2023-01-28,2.65500000,2.97600000,2.63000000,2.69200000,2.65500000,2.97600000,2.63000000,2.69200000,13283493.03000000,13283493.03000000
2023-01-27,2.40100000,2.86800000,2.31500000,2.65400000,2.40100000,2.86800000,2.31500000,2.65400000,24825496.49000000,24825496.49000000
2023-01-26,2.27900000,2.51500000,2.23500000,2.40000000,2.27900000,2.51500000,2.23500000,2.40000000,6799571.45000000,6799571.45000000
2023-01-25,2.17600000,2.33700000,2.13900000,2.27800000,2.17600000,2.33700000,2.13900000,2.27800000,4858704.21000000,4858704.21000000
2023-01-24,2.35400000,2.46000000,2.09300000,2.17500000,2.35400000,2.46000000,2.09300000,2.17500000,7037667.49000000,7037667.49000000
2023-01-23,2.27200000,2.53000000,2.26000000,2.35400000,2.27200000,2.53000000,2.26000000,2.35400000,8831474.98000000,8831474.98000000
2023-01-22,2.23300000,2.38000000,2.20100000,2.27400000,2.23300000,2.38000000,2.20100000,2.27400000,6914862.28000000,6914862.28000000
2023-01-21,2.30400000,2.38400000,2.21000000,2.23100000,2.30400000,2.38400000,2.21000000,2.23100000,8327953.07000000,8327953.07000000
2023-01-20,2.09700000,2.33000000,2.05700000,2.30400000,2.09700000,2.33000000,2.05700000,2.30400000,5406190.53000000,5406190.53000000
2023-01-19,2.07200000,2.20300000,2.03300000,2.09700000,2.07200000,2.20300000,2.03300000,2.09700000,5711835.91000000,5711835.91000000
2023-01-18,2.23200000,2.29500000,1.92500000,2.07400000,2.23200000,2.29500000,1.92500000,2.07400000,8453965.51000000,8453965.51000000
2023-01-17,2.36700000,2.41300000,2.23100000,2.23300000,2.36700000,2.41300000,2.23100000,2.23300000,6756988.17000000,6756988.17000000
2023-01-16,2.32700000,2.58400000,2.18300000,2.36600000,2.32700000,2.58400000,2.18300000,2.36600000,12820522.48000000,12820522.48000000
2023-01-15,2.16000000,2.54900000,2.09200000,2.32700000,2.16000000,2.54900000,2.09200000,2.32700000,23366981.02000000,23366981.02000000
2023-01-14,1.82400000,2.25900000,1.81000000,2.15900000,1.82400000,2.25900000,1.81000000,2.15900000,20150371.79000000,20150371.79000000
2023-01-13,1.74400000,1.83800000,1.70200000,1.82200000,1.74400000,1.83800000,1.70200000,1.82200000,6880908.02000000,6880908.02000000
2023-01-12,1.61400000,1.84400000,1.59200000,1.74300000,1.61400000,1.84400000,1.59200000,1.74300000,15949574.56000000,15949574.56000000
2023-01-11,1.59400000,1.61800000,1.50900000,1.61400000,1.59400000,1.61800000,1.50900000,1.61400000,2988082.19000000,2988082.19000000
2023-01-10,1.57900000,1.69500000,1.53600000,1.59400000,1.57900000,1.69500000,1.53600000,1.59400000,5887005.62000000,5887005.62000000
2023-01-09,1.52200000,1.66800000,1.48100000,1.57800000,1.52200000,1.66800000,1.48100000,1.57800000,9645454.84000000,9645454.84000000
2023-01-08,1.40500000,1.53900000,1.37500000,1.52100000,1.40500000,1.53900000,1.37500000,1.52100000,3346837.48000000,3346837.48000000
2023-01-07,1.41100000,1.43300000,1.39500000,1.40500000,1.41100000,1.43300000,1.39500000,1.40500000,1273133.60000000,1273133.60000000
2023-01-06,1.39500000,1.41700000,1.35400000,1.41100000,1.39500000,1.41700000,1.35400000,1.41100000,2438415.34000000,2438415.34000000
2023-01-05,1.40200000,1.42900000,1.36500000,1.39400000,1.40200000,1.42900000,1.36500000,1.39400000,2165556.26000000,2165556.26000000
2023-01-04,1.33700000,1.43700000,1.33000000,1.40200000,1.33700000,1.43700000,1.33000000,1.40200000,4808953.63000000,4808953.63000000
2023-01-03,1.33600000,1.35500000,1.31400000,1.33700000,1.33600000,1.35500000,1.31400000,1.33700000,2101481.86000000,2101481.86000000
2023-01-02,1.30800000,1.35200000,1.27000000,1.33500000,1.30800000,1.35200000,1.27000000,1.33500000,3378062.21000000,3378062.21000000
2023-01-01,1.30800000,1.31400000,1.27900000,1.30800000,1.30800000,1.31400000,1.27900000,1.30800000,1482243.92000000,1482243.92000000
2022-12-31,1.31200000,1.38500000,1.29700000,1.31000000,1.31200000,1.38500000,1.29700000,1.31000000,2725967.69000000,2725967.69000000
2022-12-30,1.33100000,1.46800000,1.25000000,1.31200000,1.33100000,1.46800000,1.25000000,1.31200000,3179414.28000000,3179414.28000000
2022-12-29,1.38900000,1.39300000,1.27100000,1.33200000,1.38900000,1.39300000,1.27100000,1.33200000,2864698.18000000,2864698.18000000
2022-12-28,1.53000000,1.54600000,1.36800000,1.38900000,1.53000000,1.54600000,1.36800000,1.38900000,4169872.58000000,4169872.58000000
2022-12-27,1.54700000,1.55500000,1.49200000,1.52900000,1.54700000,1.55500000,1.49200000,1.52900000,2574611.93000000,2574611.93000000
2022-12-26,1.56500000,1.57500000,1.52600000,1.54800000,1.56500000,1.57500000,1.52600000,1.54800000,2102521.37000000,2102521.37000000
2022-12-25,1.59400000,1.59600000,1.53700000,1.56400000,1.59400000,1.59600000,1.53700000,1.56400000,2836763.97000000,2836763.97000000
2022-12-24,1.60800000,1.63600000,1.58300000,1.59400000,1.60800000,1.63600000,1.58300000,1.59400000,2132690.67000000,2132690.67000000
2022-12-23,1.57700000,1.62500000,1.53800000,1.60800000,1.57700000,1.62500000,1.53800000,1.60800000,3282978.16000000,3282978.16000000
2022-12-22,1.53000000,1.63000000,1.47700000,1.57700000,1.53000000,1.63000000,1.47700000,1.57700000,5883994.28000000,5883994.28000000
2022-12-21,1.58100000,1.62800000,1.48700000,1.53200000,1.58100000,1.62800000,1.48700000,1.53200000,2895091.07000000,2895091.07000000
2022-12-20,1.48400000,1.64100000,1.47800000,1.58300000,1.48400000,1.64100000,1.47800000,1.58300000,3765216.73000000,3765216.73000000
2022-12-19,1.52000000,1.61500000,1.44300000,1.48400000,1.52000000,1.61500000,1.44300000,1.48400000,3272025.80000000,3272025.80000000
2022-12-18,1.58900000,1.60600000,1.49400000,1.51900000,1.58900000,1.60600000,1.49400000,1.51900000,2580138.99000000,2580138.99000000
