timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-02-27,0.57110000,0.59110000,0.45000000,0.52140000,0.57110000,0.59110000,0.45000000,0.52140000,40916760.00000000,40916760.00000000
2022-02-20,0.60970000,0.69480000,0.54950000,0.57110000,0.60970000,0.69480000,0.54950000,0.57110000,36963984.00000000,36963984.00000000
2022-02-13,0.66010000,0.72580000,0.59160000,0.60960000,0.66010000,0.72580000,0.59160000,0.60960000,31814550.00000000,31814550.00000000
2022-02-06,0.55320000,0.67450000,0.52320000,0.65940000,0.55320000,0.67450000,0.52320000,0.65940000,29977505.00000000,29977505.00000000
2022-01-30,0.54360000,0.58000000,0.44810000,0.55400000,0.54360000,0.58000000,0.44810000,0.55400000,55732692.00000000,55732692.00000000
2022-01-23,0.76620000,0.77000000,0.46400000,0.54400000,0.76620000,0.77000000,0.46400000,0.54400000,39742900.95000000,39742900.95000000
2022-01-16,0.72370000,0.81050000,0.65160000,0.76510000,0.72370000,0.81050000,0.65160000,0.76510000,23391005.00000000,23391005.00000000
2022-01-09,0.88840000,0.99050000,0.68190000,0.72420000,0.88840000,0.99050000,0.68190000,0.72420000,44654171.00000000,44654171.00000000
2022-01-02,0.87860000,0.92730000,0.74610000,0.88760000,0.87860000,0.92730000,0.74610000,0.88760000,26362550.00000000,26362550.00000000
2021-12-26,0.77070000,0.91290000,0.72320000,0.87870000,0.77070000,0.91290000,0.72320000,0.87870000,27092539.00000000,27092539.00000000
2021-12-19,0.83840000,0.84240000,0.71790000,0.77140000,0.83840000,0.84240000,0.71790000,0.77140000,21714201.00000000,21714201.00000000
2021-12-12,0.83450000,0.96560000,0.75810000,0.83940000,0.83450000,0.96560000,0.75810000,0.83940000,31448153.00000000,31448153.00000000
2021-12-05,1.17440000,1.23370000,0.70470000,0.83380000,1.17440000,1.23370000,0.70470000,0.83380000,37836949.33000000,37836949.33000000
2021-11-28,1.11940000,1.25680000,1.04150000,1.17360000,1.11940000,1.25680000,1.04150000,1.17360000,75675696.00000000,75675696.00000000
2021-11-21,1.27620000,1.29890000,1.03640000,1.11760000,1.27620000,1.29890000,1.03640000,1.11760000,38045053.00000000,38045053.00000000
2021-11-14,1.21740000,1.45850000,1.18170000,1.27530000,1.21740000,1.45850000,1.18170000,1.27530000,92330356.00000000,92330356.00000000
2021-11-07,1.18820000,1.46000000,1.10340000,1.21740000,1.18820000,1.46000000,1.10340000,1.21740000,111585218.00000000,111585218.00000000
2021-10-31,0.99470000,1.69000000,0.90420000,1.18750000,0.99470000,1.69000000,0.90420000,1.18750000,208779948.19000000,208779948.19000000
2021-10-24,0.99030000,1.09090000,0.94230000,0.99580000,0.99030000,1.09090000,0.94230000,0.99580000,24931727.00000000,24931727.00000000
2021-10-17,1.04510000,1.07680000,0.93720000,0.99080000,1.04510000,1.07680000,0.93720000,0.99080000,23991199.00000000,23991199.00000000
2021-10-10,1.00480000,1.12880000,0.93400000,1.04490000,1.00480000,1.12880000,0.93400000,1.04490000,43179761.00000000,43179761.00000000
2021-10-03,0.89330000,1.05250000,0.81000000,1.00410000,0.89330000,1.05250000,0.81000000,1.00410000,30097328.00000000,30097328.00000000
2021-09-26,1.06620000,1.10960000,0.81350000,0.89480000,1.06620000,1.10960000,0.81350000,0.89480000,57945445.96000000,57945445.96000000
2021-09-19,1.06320000,1.24990000,0.94120000,1.06680000,1.06320000,1.24990000,0.94120000,1.06680000,60535839.00000000,60535839.00000000
2021-09-12,1.31380000,1.31770000,0.88320000,1.06380000,1.31380000,1.31770000,0.88320000,1.06380000,79579588.97000000,79579588.97000000
2021-09-05,1.09620000,1.31400000,1.00570000,1.31380000,1.09620000,1.31400000,1.00570000,1.31380000,59720708.07000000,59720708.07000000
2021-08-29,1.12210000,1.18870000,1.00280000,1.09610000,1.12210000,1.18870000,1.00280000,1.09610000,56841245.50000001,56841245.50000001
2021-08-22,1.06200000,1.12790000,0.92240000,1.12260000,1.06200000,1.12790000,0.92240000,1.12260000,69477955.25000000,69477955.25000000
2021-08-15,0.93130000,1.10560000,0.88790000,1.06200000,0.93130000,1.10560000,0.88790000,1.06200000,65522031.72000001,65522031.72000001
2021-08-08,0.77990000,1.05000000,0.75380000,0.93120000,0.77990000,1.05000000,0.75380000,0.93120000,60466500.67000000,60466500.67000000
2021-08-01,0.65820000,0.86880000,0.65550000,0.77940000,0.65820000,0.86880000,0.65550000,0.77940000,64381547.42000000,64381547.42000000
2021-07-25,0.62320000,0.67770000,0.52350000,0.65870000,0.62320000,0.67770000,0.52350000,0.65870000,47437817.03000000,47437817.03000000
2021-07-18,0.79630000,0.79700000,0.59800000,0.62280000,0.79630000,0.79700000,0.59800000,0.62280000,28727440.05000000,28727440.05000000
2021-07-11,0.72450000,0.90500000,0.67060000,0.79670000,0.72450000,0.90500000,0.67060000,0.79670000,86918283.67999999,86918283.67999999
