timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2020-05-24,0.00027080,0.00029200,0.00025000,0.00026750,0.00027080,0.00029200,0.00025000,0.00026750,38934543642.00000000,38934543642.00000000
2020-05-17,0.00025470,0.00027670,0.00024460,0.00027070,0.00025470,0.00027670,0.00024460,0.00027070,35030294374.00000000,35030294374.00000000
2020-05-10,0.00029680,0.00031390,0.00024260,0.00025470,0.00029680,0.00031390,0.00024260,0.00025470,45942938090.00000000,45942938090.00000000
2020-05-03,0.00024960,0.00030390,0.00023540,0.00029650,0.00024960,0.00030390,0.00023540,0.00029650,49222595992.00000000,49222595992.00000000
2020-04-26,0.00022770,0.00025430,0.00021640,0.00024930,0.00022770,0.00025430,0.00021640,0.00024930,40963759376.00000000,40963759376.00000000
2020-04-19,0.00023100,0.00023600,0.00021120,0.00022770,0.00023100,0.00023600,0.00021120,0.00022770,37482779145.00000000,37482779145.00000000
2020-04-12,0.00023310,0.00026500,0.00021980,0.00023100,0.00023310,0.00026500,0.00021980,0.00023100,40274760294.00000000,40274760294.00000000
2020-04-05,0.00020390,0.00024520,0.00020340,0.00023310,0.00020390,0.00024520,0.00020340,0.00023310,42449137880.00000000,42449137880.00000000
2020-03-29,0.00020400,0.00022680,0.00020060,0.00020390,0.00020400,0.00022680,0.00020060,0.00020390,38471111371.00000000,38471111371.00000000
2020-03-22,0.00021290,0.00032600,0.00016910,0.00020370,0.00021290,0.00032600,0.00016910,0.00020370,42872620840.00000000,42872620840.00000000
2020-03-15,0.00031880,0.00032840,0.00012480,0.00021280,0.00031880,0.00032840,0.00012480,0.00021280,61005799054.00000000,61005799054.00000000
2020-03-08,0.00035970,0.00039640,0.00031520,0.00031870,0.00035970,0.00039640,0.00031520,0.00031870,41023228556.00000000,41023228556.00000000
2020-03-01,0.00049120,0.00049240,0.00034290,0.00035970,0.00049120,0.00049240,0.00034290,0.00035970,39818330441.00000000,39818330441.00000000
2020-02-23,0.00055330,0.00055490,0.00046090,0.00049070,0.00055330,0.00055490,0.00046090,0.00049070,34119737207.00000000,34119737207.00000000
2020-02-16,0.00047300,0.00063000,0.00043910,0.00055460,0.00047300,0.00063000,0.00043910,0.00055460,55512665185.00000000,55512665185.00000000
2020-02-09,0.00039420,0.00050310,0.00037400,0.00047270,0.00039420,0.00050310,0.00037400,0.00047270,70111728124.00000000,70111728124.00000000
2020-02-02,0.00034820,0.00040490,0.00034720,0.00039400,0.00034820,0.00040490,0.00034720,0.00039400,81657323600.00000000,81657323600.00000000
2020-01-26,0.00035280,0.00037980,0.00033260,0.00034820,0.00035280,0.00037980,0.00033260,0.00034820,76655027392.00000000,76655027392.00000000
2020-01-19,0.00032650,0.00040000,0.00030170,0.00035290,0.00032650,0.00040000,0.00030170,0.00035290,104730050944.00000000,104730050944.00000000
2020-01-12,0.00028800,0.00032650,0.00028390,0.00032630,0.00028800,0.00032650,0.00028390,0.00032630,166788589022.00000000,166788589022.00000000
2020-01-05,0.00028900,0.00032600,0.00027100,0.00028810,0.00028900,0.00032600,0.00027100,0.00028810,153920769405.00000000,153920769405.00000000
2019-12-29,0.00030140,0.00030470,0.00026570,0.00028900,0.00030140,0.00030470,0.00026570,0.00028900,126557752141.00000000,126557752141.00000000
2019-12-22,0.00031330,0.00031450,0.00026170,0.00030120,0.00031330,0.00031450,0.00026170,0.00030120,148699837380.00000000,148699837380.00000000
2019-12-15,0.00032050,0.00033960,0.00027560,0.00031310,0.00032050,0.00033960,0.00027560,0.00031310,146511399424.00000000,146511399424.00000000
2019-12-08,0.00030850,0.00032610,0.00029580,0.00032050,0.00030850,0.00032610,0.00029580,0.00032050,73293953087.00000000,73293953087.00000000
2019-12-01,0.00029070,0.00033030,0.00026210,0.00030850,0.00029070,0.00033030,0.00026210,0.00030850,42825464803.00000000,42825464803.00000000
2019-11-24,0.00042460,0.00042470,0.00028550,0.00029080,0.00042460,0.00042470,0.00028550,0.00029080,54682296837.00000000,54682296837.00000000
2019-11-17,0.00044750,0.00045170,0.00040970,0.00042510,0.00044750,0.00045170,0.00040970,0.00042510,57086843193.00000000,57086843193.00000000
2019-11-10,0.00045450,0.00047980,0.00042850,0.00044690,0.00045450,0.00047980,0.00042850,0.00044690,55768438904.00000000,55768438904.00000000
2019-11-03,0.00046540,0.00051000,0.00044260,0.00045460,0.00046540,0.00051000,0.00044260,0.00045460,70606583076.00000000,70606583076.00000000
2019-10-27,0.00041830,0.00047560,0.00035860,0.00046540,0.00041830,0.00047560,0.00035860,0.00046540,69462404586.00000000,69462404586.00000000
2019-10-20,0.00043690,0.00044320,0.00040100,0.00041840,0.00043690,0.00044320,0.00040100,0.00041840,74948189538.00000000,74948189538.00000000
2019-10-13,0.00040920,0.00047950,0.00040550,0.00043720,0.00040920,0.00047950,0.00040550,0.00043720,61149802243.00000000,61149802243.00000000
2019-10-06,0.00042530,0.00044000,0.00038510,0.00040950,0.00042530,0.00044000,0.00038510,0.00040950,77270358263.00000000,77270358263.00000000
2019-09-29,0.00054940,0.00055250,0.00040000,0.00042480,0.00054940,0.00055250,0.00040000,0.00042480,89218589647.00000000,89218589647.00000000
2019-09-22,0.00057620,0.00064990,0.00054100,0.00054930,0.00057620,0.00064990,0.00054100,0.00054930,123875862652.00000000,123875862652.00000000
2019-09-15,0.00057260,0.00060820,0.00054000,0.00057660,0.00057260,0.00060820,0.00054000,0.00057660,159054650697.00000000,159054650697.00000000
2019-09-08,0.00052630,0.00059700,0.00048210,0.00057200,0.00052630,0.00059700,0.00048210,0.00057200,88432995797.00000000,88432995797.00000000
2019-09-01,0.00061480,0.00063650,0.00050830,0.00052610,0.00061480,0.00063650,0.00050830,0.00052610,54790048280.00000000,54790048280.00000000
2019-08-25,0.00064380,0.00067460,0.00058400,0.00061540,0.00064380,0.00067460,0.00058400,0.00061540,25781803845.00000000,25781803845.00000000
2019-08-18,0.00069850,0.00070180,0.00059510,0.00064380,0.00069850,0.00070180,0.00059510,0.00064380,27060802885.00000000,27060802885.00000000
2019-08-11,0.00076160,0.00079810,0.00065040,0.00069890,0.00076160,0.00079810,0.00065040,0.00069890,50550103537.00000000,50550103537.00000000
