timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-02-20,7.26000000,8.35500000,6.30400000,6.55000000,7.26000000,8.35500000,6.30400000,6.55000000,5720859.50000000,5720859.50000000
2022-02-13,8.57800000,9.73500000,7.22000000,7.25700000,8.57800000,9.73500000,7.22000000,7.25700000,6252608.10000000,6252608.10000000
2022-02-06,7.28500000,8.79700000,6.80000000,8.57800000,7.28500000,8.79700000,6.80000000,8.57800000,7142723.70000000,7142723.70000000
2022-01-30,7.32200000,7.80800000,5.85300000,7.28400000,7.32200000,7.80800000,5.85300000,7.28400000,8465610.40000000,8465610.40000000
2022-01-23,11.35900000,13.27500000,6.11000000,7.31500000,11.35900000,13.27500000,6.11000000,7.31500000,16198338.50000000,16198338.50000000
2022-01-16,11.36500000,12.20900000,10.11000000,11.35000000,11.36500000,12.20900000,10.11000000,11.35000000,4987893.00000000,4987893.00000000
2022-01-09,14.75100000,16.09100000,10.37700000,11.36700000,14.75100000,16.09100000,10.37700000,11.36700000,8869419.20000000,8869419.20000000
2022-01-02,15.17900000,16.29900000,12.33500000,14.74400000,15.17900000,16.29900000,12.33500000,14.74400000,12656633.70000000,12656633.70000000
2021-12-26,9.21600000,19.50000000,8.51000000,15.16800000,9.21600000,19.50000000,8.51000000,15.16800000,30344803.60000000,30344803.60000000
2021-12-19,10.49100000,11.40000000,8.36300000,9.21600000,10.49100000,11.40000000,8.36300000,9.21600000,10990997.60000000,10990997.60000000
2021-12-12,11.41800000,14.90000000,9.67900000,10.49600000,11.41800000,14.90000000,9.67900000,10.49600000,18420822.60000000,18420822.60000000
2021-12-05,18.75800000,21.60000000,10.00000000,11.41000000,18.75800000,21.60000000,10.00000000,11.41000000,21115278.20000000,21115278.20000000
2021-11-28,7.76500000,29.04300000,7.50000000,18.75800000,7.76500000,29.04300000,7.50000000,18.75800000,53355437.40000000,53355437.40000000
2021-11-21,9.33800000,9.83000000,7.11600000,7.76900000,9.33800000,9.83000000,7.11600000,7.76900000,4266358.20000000,4266358.20000000
2021-11-14,9.38700000,11.00000000,8.41100000,9.33300000,9.38700000,11.00000000,8.41100000,9.33300000,5246306.20000000,5246306.20000000
2021-11-07,8.52900000,10.31600000,8.30400000,9.39700000,8.52900000,10.31600000,8.30400000,9.39700000,5924692.50000000,5924692.50000000
2021-10-31,9.50400000,10.40000000,7.46700000,8.51800000,9.50400000,10.40000000,7.46700000,8.51800000,4911553.10000000,4911553.10000000
2021-10-24,10.08700000,12.00000000,9.28700000,9.49700000,10.08700000,12.00000000,9.28700000,9.49700000,12521533.70000000,12521533.70000000
2021-10-17,7.44000000,12.26400000,6.80600000,10.10300000,7.44000000,12.26400000,6.80600000,10.10300000,14326826.00000000,14326826.00000000
2021-10-10,8.43500000,8.47200000,7.40400000,7.45100000,8.43500000,8.47200000,7.40400000,7.45100000,4212232.90000000,4212232.90000000
2021-10-03,6.94200000,9.02900000,6.19800000,8.43500000,6.94200000,9.02900000,6.19800000,8.43500000,4154324.90000000,4154324.90000000
2021-09-26,8.70100000,8.72200000,6.17200000,6.97000000,8.70100000,8.72200000,6.17200000,6.97000000,5288065.31000000,5288065.31000000
2021-09-19,9.49100000,10.43200000,8.32600000,8.70000000,9.49100000,10.43200000,8.32600000,8.70000000,4258574.20000000,4258574.20000000
2021-09-12,12.11800000,12.60700000,7.90000000,9.46000000,12.11800000,12.60700000,7.90000000,9.46000000,8582025.19000000,8582025.19000000
2021-09-05,12.95000000,13.23600000,11.26300000,12.11700000,12.95000000,13.23600000,11.26300000,12.11700000,7300322.50000000,7300322.50000000
2021-08-29,8.94000000,15.50000000,7.93000000,12.95000000,8.94000000,15.50000000,7.93000000,12.95000000,23729229.58000000,23729229.58000000
2021-08-22,9.28000000,9.64000000,7.53000000,8.94000000,9.28000000,9.64000000,7.53000000,8.94000000,7404707.52000000,7404707.52000000
2021-08-15,8.48000000,9.68000000,8.06000000,9.26000000,8.48000000,9.68000000,8.06000000,9.26000000,6327358.51000000,6327358.51000000
2021-08-08,8.09000000,9.58000000,7.21000000,8.49000000,8.09000000,9.58000000,7.21000000,8.49000000,6654077.24000000,6654077.24000000
2021-08-01,6.31000000,8.86000000,6.25000000,8.09000000,6.31000000,8.86000000,6.25000000,8.09000000,8900323.55000000,8900323.55000000
2021-07-25,5.83000000,6.75000000,4.79000000,6.31000000,5.83000000,6.75000000,4.79000000,6.31000000,7631205.55000000,7631205.55000000
2021-07-18,6.35000000,6.84000000,4.82000000,5.82000000,6.35000000,6.84000000,4.82000000,5.82000000,6609824.42000000,6609824.42000000
2021-07-11,7.22000000,7.46000000,6.14000000,6.36000000,7.22000000,7.46000000,6.14000000,6.36000000,4654950.29000000,4654950.29000000
2021-07-04,7.20000000,9.02000000,6.41000000,7.23000000,7.20000000,9.02000000,6.41000000,7.23000000,11170439.70000000,11170439.70000000
2021-06-27,7.45000000,7.68000000,4.62000000,7.20000000,7.45000000,7.68000000,4.62000000,7.20000000,10198578.33000000,10198578.33000000
2021-06-20,10.46000000,12.00000000,6.69000000,7.45000000,10.46000000,12.00000000,6.69000000,7.45000000,9572599.43000000,9572599.43000000
