timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-05-01,0.49130000,0.49870000,0.39670000,0.41750000,0.49130000,0.49870000,0.39670000,0.41750000,9708596.38000000,9708596.38000000
2022-04-24,0.48310000,0.67750000,0.46330000,0.49080000,0.48310000,0.67750000,0.46330000,0.49080000,67695849.00000000,67695849.00000000
2022-04-17,0.52050000,0.52080000,0.46860000,0.48250000,0.52050000,0.52080000,0.46860000,0.48250000,3935116.00000000,3935116.00000000
2022-04-10,0.62210000,0.64230000,0.51250000,0.52070000,0.62210000,0.64230000,0.51250000,0.52070000,6953630.00000000,6953630.00000000
2022-04-03,0.56760000,0.64950000,0.55480000,0.62210000,0.56760000,0.64950000,0.55480000,0.62210000,19511097.00000000,19511097.00000000
2022-03-27,0.49990000,0.60490000,0.48890000,0.56740000,0.49990000,0.60490000,0.48890000,0.56740000,18338451.00000000,18338451.00000000
2022-03-20,0.45890000,0.52840000,0.45320000,0.50000000,0.45890000,0.52840000,0.45320000,0.50000000,11640424.00000000,11640424.00000000
2022-03-13,0.45880000,0.52500000,0.44870000,0.45890000,0.45880000,0.52500000,0.44870000,0.45890000,9052589.00000000,9052589.00000000
2022-03-06,0.49460000,0.54660000,0.45710000,0.45820000,0.49460000,0.54660000,0.45710000,0.45820000,9867415.00000000,9867415.00000000
2022-02-27,0.52240000,0.68700000,0.45130000,0.49460000,0.52240000,0.68700000,0.45130000,0.49460000,87201317.00000000,87201317.00000000
2022-02-20,0.51030000,0.59930000,0.44690000,0.52270000,0.51030000,0.59930000,0.44690000,0.52270000,18538660.00000000,18538660.00000000
2022-02-13,0.53350000,0.62380000,0.48870000,0.50930000,0.53350000,0.62380000,0.48870000,0.50930000,23752389.00000000,23752389.00000000
2022-02-06,0.49080000,0.58350000,0.45310000,0.53290000,0.49080000,0.58350000,0.45310000,0.53290000,12399274.00000000,12399274.00000000
2022-01-30,0.49750000,0.52910000,0.44620000,0.49160000,0.49750000,0.52910000,0.44620000,0.49160000,3153411.20000000,3153411.20000000
2022-01-23,0.64190000,0.64310000,0.45540000,0.49710000,0.64190000,0.64310000,0.45540000,0.49710000,5259488.57000000,5259488.57000000
2022-01-16,0.63140000,0.67770000,0.59180000,0.64120000,0.63140000,0.67770000,0.59180000,0.64120000,3652373.47000000,3652373.47000000
2022-01-09,0.75350000,0.77350000,0.61000000,0.63270000,0.75350000,0.77350000,0.61000000,0.63270000,6283076.06000000,6283076.06000000
2022-01-02,0.79630000,0.98000000,0.71140000,0.75620000,0.79630000,0.98000000,0.71140000,0.75620000,12681790.00000000,12681790.00000000
2021-12-26,0.71000000,0.90820000,0.65590000,0.79630000,0.71000000,0.90820000,0.65590000,0.79630000,14684340.00000000,14684340.00000000
2021-12-19,0.77000000,0.77190000,0.65830000,0.71150000,0.77000000,0.77190000,0.65830000,0.71150000,10925687.00000000,10925687.00000000
2021-12-12,0.82540000,0.99300000,0.74230000,0.77000000,0.82540000,0.99300000,0.74230000,0.77000000,30546446.58000000,30546446.58000000
2021-12-05,0.99920000,1.67290000,0.80650000,0.82530000,0.99920000,1.67290000,0.80650000,0.82530000,93988781.97000000,93988781.97000000
2021-11-28,0.96890000,1.18020000,0.89980000,0.99920000,0.96890000,1.18020000,0.89980000,0.99920000,32875435.00000000,32875435.00000000
2021-11-21,0.98870000,1.02330000,0.83000000,0.96940000,0.98870000,1.02330000,0.83000000,0.96940000,11009498.00000000,11009498.00000000
2021-11-14,1.03740000,1.08450000,0.95000000,0.98830000,1.03740000,1.08450000,0.95000000,0.98830000,9824460.00000000,9824460.00000000
2021-11-07,1.07660000,1.18660000,0.98010000,1.03610000,1.07660000,1.18660000,0.98010000,1.03610000,11696951.00000000,11696951.00000000
