timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-09-05,4.95200000,8.75500000,4.62900000,6.88100000,4.95200000,8.75500000,4.62900000,6.88100000,32782753.11000000,32782753.11000000
2021-08-29,5.29850000,5.57350000,4.51400000,4.95200000,5.29850000,5.57350000,4.51400000,4.95200000,3635354.24000000,3635354.24000000
2021-08-22,5.07870000,5.63990000,4.44720000,5.28460000,5.07870000,5.63990000,4.44720000,5.28460000,5032459.36000000,5032459.36000000
2021-08-15,4.33070000,5.37370000,4.21870000,5.07900000,4.33070000,5.37370000,4.21870000,5.07900000,6049975.22000000,6049975.22000000
2021-08-08,3.87780000,4.65000000,3.62700000,4.32960000,3.87780000,4.65000000,3.62700000,4.32960000,5309737.23000000,5309737.23000000
2021-08-01,3.68490000,4.54000000,3.52920000,3.87810000,3.68490000,4.54000000,3.52920000,3.87810000,7066165.71000000,7066165.71000000
2021-07-25,3.47310000,3.68750000,3.00360000,3.67810000,3.47310000,3.68750000,3.00360000,3.67810000,4261875.90000000,4261875.90000000
2021-07-18,3.80870000,3.95000000,3.30400000,3.47170000,3.80870000,3.95000000,3.30400000,3.47170000,3006416.88000000,3006416.88000000
2021-07-11,3.75890000,4.18560000,3.51760000,3.80870000,3.75890000,4.18560000,3.51760000,3.80870000,4906824.92000000,4906824.92000000
2021-07-04,3.51730000,3.94710000,3.32500000,3.76010000,3.51730000,3.94710000,3.32500000,3.76010000,12805840.47000000,12805840.47000000
2021-06-27,4.09930000,4.12220000,3.04710000,3.51460000,4.09930000,4.12220000,3.04710000,3.51460000,15458035.21000000,15458035.21000000
2021-06-20,4.42130000,5.00000000,3.84810000,4.10050000,4.42130000,5.00000000,3.84810000,4.10050000,6000428.67000000,6000428.67000000
2021-06-13,5.52830000,5.55160000,3.81150000,4.42150000,5.52830000,5.55160000,3.81150000,4.42150000,10837009.40000000,10837009.40000000
2021-06-06,4.12060000,6.12360000,3.95320000,5.55100000,4.12060000,6.12360000,3.95320000,5.55100000,15889783.42000000,15889783.42000000
2021-05-30,3.37010000,5.74530000,3.20000000,4.12610000,3.37010000,5.74530000,3.20000000,4.12610000,16242776.26000000,16242776.26000000
2021-05-23,7.74210000,7.75110000,2.77830000,3.35810000,7.74210000,7.75110000,2.77830000,3.35810000,11603550.47000000,11603550.47000000
2021-05-16,10.19320000,10.48580000,7.12000000,7.74100000,10.19320000,10.48580000,7.12000000,7.74100000,6971056.25000000,6971056.25000000
2021-05-09,9.51510000,12.07860000,8.45550000,10.17340000,9.51510000,12.07860000,8.45550000,10.17340000,9186323.49000000,9186323.49000000
2021-05-02,7.85720000,10.39990000,7.78720000,9.51280000,7.85720000,10.39990000,7.78720000,9.51280000,6509562.59000000,6509562.59000000
2021-04-25,8.77480000,10.02410000,7.02000000,7.85150000,8.77480000,10.02410000,7.02000000,7.85150000,10224001.22000000,10224001.22000000
2021-04-18,11.21890000,11.62470000,7.30980000,8.79430000,11.21890000,11.62470000,7.30980000,8.79430000,8292710.48000000,8292710.48000000
2021-04-11,11.33040000,14.98000000,10.41910000,11.21450000,11.33040000,14.98000000,10.41910000,11.21450000,10732181.02000000,10732181.02000000
2021-04-04,9.24480000,13.65000000,9.04740000,11.33040000,9.24480000,13.65000000,9.04740000,11.33040000,19555929.05000000,19555929.05000000
2021-03-28,7.23210000,13.86390000,6.19140000,9.26120000,7.23210000,13.86390000,6.19140000,9.26120000,45348139.83000000,45348139.83000000
2021-03-21,5.86590000,7.85310000,5.29950000,7.21870000,5.86590000,7.85310000,5.29950000,7.21870000,10619790.81000000,10619790.81000000
2021-03-14,5.05620000,6.10240000,4.57510000,5.86000000,5.05620000,6.10240000,4.57510000,5.86000000,5793524.45000000,5793524.45000000
2021-03-07,3.80000000,6.16800000,3.79830000,5.05630000,3.80000000,6.16800000,3.79830000,5.05630000,12213269.35000000,12213269.35000000
2021-02-28,5.84930000,6.60000000,3.52950000,3.80420000,5.84930000,6.60000000,3.52950000,3.80420000,7592760.38000000,7592760.38000000
2021-02-21,6.54300000,6.55210000,5.09690000,5.83460000,6.54300000,6.55210000,5.09690000,5.83460000,6411687.44000000,6411687.44000000
2021-02-14,5.19150000,7.49000000,5.00980000,6.53600000,5.19150000,7.49000000,5.00980000,6.53600000,9107101.07000000,9107101.07000000
2021-02-07,4.17890000,6.69980000,4.02020000,5.19120000,4.17890000,6.69980000,4.02020000,5.19120000,9187321.12000000,9187321.12000000
2021-01-31,4.22720000,4.39330000,3.42450000,4.16600000,4.22720000,4.39330000,3.42450000,4.16600000,3950770.58000000,3950770.58000000
2021-01-24,4.85690000,5.03090000,3.02050000,4.21940000,4.85690000,5.03090000,3.02050000,4.21940000,6638729.26000000,6638729.26000000
2021-01-17,3.82600000,5.28940000,3.02510000,4.86160000,3.82600000,5.28940000,3.02510000,4.86160000,6952816.16000000,6952816.16000000
2021-01-10,3.05970000,3.94340000,3.05750000,3.81960000,3.05970000,3.94340000,3.05750000,3.81960000,3861889.80000000,3861889.80000000
2021-01-03,2.89200000,3.25030000,2.88410000,3.05970000,2.89200000,3.25030000,2.88410000,3.05970000,1726073.21000000,1726073.21000000
2020-12-27,3.10090000,3.10420000,2.60830000,2.89760000,3.10090000,3.10420000,2.60830000,2.89760000,1246564.22000000,1246564.22000000
2020-12-20,3.00380000,3.27290000,2.89500000,3.10750000,3.00380000,3.27290000,2.89500000,3.10750000,1657916.16000000,1657916.16000000
2020-12-13,3.46110000,3.49770000,2.82000000,3.00390000,3.46110000,3.49770000,2.82000000,3.00390000,1347530.30000000,1347530.30000000
2020-12-06,3.28820000,3.65880000,3.09620000,3.45830000,3.28820000,3.65880000,3.09620000,3.45830000,2039707.59000000,2039707.59000000
2020-11-29,3.90900000,4.58000000,2.97360000,3.28400000,3.90900000,4.58000000,2.97360000,3.28400000,3111356.87000000,3111356.87000000
2020-11-22,3.22410000,4.28560000,2.99130000,3.90900000,3.22410000,4.28560000,2.99130000,3.90900000,3190031.58000000,3190031.58000000
2020-11-15,3.10870000,3.62000000,2.99270000,3.23410000,3.10870000,3.62000000,2.99270000,3.23410000,1498320.34000000,1498320.34000000
2020-11-08,3.06740000,3.33000000,2.66390000,3.10860000,3.06740000,3.33000000,2.66390000,3.10860000,1426081.26000000,1426081.26000000
2020-11-01,3.15320000,3.79600000,2.90000000,3.06130000,3.15320000,3.79600000,2.90000000,3.06130000,1457136.35000000,1457136.35000000
2020-10-25,3.32050000,3.42020000,2.83040000,3.14540000,3.32050000,3.42020000,2.83040000,3.14540000,753751.12000000,753751.12000000
2020-10-18,3.84700000,3.86030000,3.15120000,3.30780000,3.84700000,3.86030000,3.15120000,3.30780000,703384.33000000,703384.33000000
2020-10-11,3.52700000,3.88910000,3.16090000,3.85020000,3.52700000,3.88910000,3.16090000,3.85020000,911418.10000000,911418.10000000
2020-10-04,3.35370000,3.87150000,3.30000000,3.53220000,3.35370000,3.87150000,3.30000000,3.53220000,2964482.50000000,2964482.50000000
2020-09-27,3.75820000,3.89870000,2.93640000,3.34980000,3.75820000,3.89870000,2.93640000,3.34980000,6346216.47000000,6346216.47000000
2020-09-20,4.94970000,5.99460000,3.70010000,3.75980000,4.94970000,5.99460000,3.70010000,3.75980000,5558010.87000000,5558010.87000000
2020-09-13,4.72960000,5.27190000,3.90060000,4.95130000,4.72960000,5.27190000,3.90060000,4.95130000,4256459.17000000,4256459.17000000
2020-09-06,8.93400000,8.95700000,3.76820000,4.74150000,8.93400000,8.95700000,3.76820000,4.74150000,5776860.25000000,5776860.25000000
2020-08-30,6.15250000,10.88880000,6.15250000,8.94140000,6.15250000,10.88880000,6.15250000,8.94140000,11935555.93000000,11935555.93000000
2020-08-23,6.11290000,6.66400000,4.58000000,6.15250000,6.11290000,6.66400000,4.58000000,6.15250000,4649010.07000000,4649010.07000000
