timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-09-26,0.18100000,0.18170000,0.13200000,0.15210000,0.18100000,0.18170000,0.13200000,0.15210000,162003463.44000003,162003463.44000003
2021-09-19,0.17960000,0.20600000,0.15150000,0.18100000,0.17960000,0.20600000,0.15150000,0.18100000,202540771.00000000,202540771.00000000
2021-09-12,0.22390000,0.24440000,0.15050000,0.17930000,0.22390000,0.24440000,0.15050000,0.17930000,216895616.19999999,216895616.19999999
2021-09-05,0.18800000,0.23800000,0.17580000,0.22370000,0.18800000,0.23800000,0.17580000,0.22370000,223675276.62000000,223675276.62000000
2021-08-29,0.20700000,0.21650000,0.17680000,0.18770000,0.20700000,0.21650000,0.17680000,0.18770000,164474856.47000000,164474856.47000000
2021-08-22,0.19250000,0.22000000,0.16500000,0.20730000,0.19250000,0.22000000,0.16500000,0.20730000,221164095.83000001,221164095.83000001
2021-08-15,0.14750000,0.21640000,0.14000000,0.19250000,0.14750000,0.21640000,0.14000000,0.19250000,327999552.51999998,327999552.51999998
2021-08-08,0.12260000,0.17000000,0.11700000,0.14740000,0.12260000,0.17000000,0.11700000,0.14740000,179134982.79000002,179134982.79000002
2021-08-01,0.11590000,0.14160000,0.11250000,0.12280000,0.11590000,0.14160000,0.11250000,0.12280000,174676153.36999997,174676153.36999997
2021-07-25,0.11530000,0.12000000,0.09320000,0.11590000,0.11530000,0.12000000,0.09320000,0.11590000,82772803.71000001,82772803.71000001
2021-07-18,0.12850000,0.13260000,0.11360000,0.11530000,0.12850000,0.13260000,0.11360000,0.11530000,68752549.84999999,68752549.84999999
2021-07-11,0.13320000,0.14470000,0.12070000,0.12850000,0.13320000,0.14470000,0.12070000,0.12850000,91960573.11999999,91960573.11999999
2021-07-04,0.12310000,0.14790000,0.11750000,0.13320000,0.12310000,0.14790000,0.11750000,0.13320000,126501449.28000000,126501449.28000000
2021-06-27,0.15270000,0.16560000,0.09410000,0.12330000,0.15270000,0.16560000,0.09410000,0.12330000,183067253.84000000,183067253.84000000
2021-06-20,0.18120000,0.18990000,0.14210000,0.15240000,0.18120000,0.18990000,0.14210000,0.15240000,66714986.91000000,66714986.91000000
2021-06-13,0.20250000,0.20590000,0.15720000,0.18080000,0.20250000,0.20590000,0.15720000,0.18080000,112877986.09999999,112877986.09999999
2021-06-06,0.18730000,0.22410000,0.17610000,0.20290000,0.18730000,0.22410000,0.17610000,0.20290000,143207670.01999998,143207670.01999998
2021-05-30,0.16490000,0.24330000,0.16190000,0.18730000,0.16490000,0.24330000,0.16190000,0.18730000,215717946.85000002,215717946.85000002
2021-05-23,0.38790000,0.38960000,0.12460000,0.16410000,0.38790000,0.38960000,0.12460000,0.16410000,290808065.08000004,290808065.08000004
2021-05-16,0.50250000,0.56560000,0.35210000,0.38750000,0.50250000,0.56560000,0.35210000,0.38750000,295790520.05000001,295790520.05000001
2021-05-09,0.34950000,0.69520000,0.30240000,0.50360000,0.34950000,0.69520000,0.30240000,0.50360000,1011166450.26000011,1011166450.26000011
2021-05-02,0.23920000,0.38730000,0.23500000,0.35000000,0.23920000,0.38730000,0.23500000,0.35000000,182015802.22000000,182015802.22000000
2021-04-25,0.35280000,0.39690000,0.21300000,0.23910000,0.35280000,0.39690000,0.21300000,0.23910000,247602762.53000000,247602762.53000000
2021-04-18,0.48770000,0.49890000,0.31670000,0.35210000,0.48770000,0.49890000,0.31670000,0.35210000,171778184.35999998,171778184.35999998
2021-04-11,0.38040000,0.55550000,0.36410000,0.48900000,0.38040000,0.55550000,0.36410000,0.48900000,364366719.67999995,364366719.67999995
2021-04-04,0.29490000,0.41430000,0.28700000,0.38010000,0.29490000,0.41430000,0.28700000,0.38010000,329680858.99000001,329680858.99000001
2021-03-28,0.25020000,0.31340000,0.22770000,0.29490000,0.25020000,0.31340000,0.22770000,0.29490000,373392049.25000000,373392049.25000000
2021-03-21,0.28380000,0.31900000,0.23790000,0.25070000,0.28380000,0.31900000,0.23790000,0.25070000,300151496.62000000,300151496.62000000
2021-03-14,0.16570000,0.32000000,0.16330000,0.28380000,0.16570000,0.32000000,0.16330000,0.28380000,444385076.49000001,444385076.49000001
2021-03-07,0.16920000,0.20000000,0.15790000,0.16580000,0.16920000,0.20000000,0.15790000,0.16580000,226212847.59999999,226212847.59999999
2021-02-28,0.21990000,0.26800000,0.13400000,0.16870000,0.21990000,0.26800000,0.13400000,0.16870000,735961296.59000015,735961296.59000015
2021-02-21,0.13580000,0.23900000,0.11520000,0.22000000,0.13580000,0.23900000,0.11520000,0.22000000,462370350.27000010,462370350.27000010
2021-02-14,0.08160000,0.14940000,0.08010000,0.13530000,0.08160000,0.14940000,0.08010000,0.13530000,342898274.71999997,342898274.71999997
2021-02-07,0.07210000,0.09000000,0.07020000,0.08130000,0.07210000,0.09000000,0.07020000,0.08130000,174578767.28000000,174578767.28000000
2021-01-31,0.07920000,0.08220000,0.06430000,0.07230000,0.07920000,0.08220000,0.06430000,0.07230000,153906370.44000000,153906370.44000000
2021-01-24,0.08640000,0.10450000,0.07490000,0.07910000,0.08640000,0.10450000,0.07490000,0.07910000,162791562.25999999,162791562.25999999
2021-01-17,0.08550000,0.09420000,0.06450000,0.08640000,0.08550000,0.09420000,0.06450000,0.08640000,75061199.41000000,75061199.41000000
2021-01-10,0.06690000,0.09630000,0.06330000,0.08550000,0.06690000,0.09630000,0.06330000,0.08550000,98012205.50999999,98012205.50999999
2021-01-03,0.06740000,0.06990000,0.05940000,0.06680000,0.06740000,0.06990000,0.05940000,0.06680000,45933171.51000000,45933171.51000000
2020-12-27,0.07820000,0.07920000,0.06090000,0.06710000,0.07820000,0.07920000,0.06090000,0.06710000,32119997.24000000,32119997.24000000
2020-12-20,0.08330000,0.09840000,0.07610000,0.07850000,0.08330000,0.09840000,0.07610000,0.07850000,76579027.74000001,76579027.74000001
2020-12-13,0.07900000,0.08970000,0.07080000,0.08360000,0.07900000,0.08970000,0.07080000,0.08360000,57912798.20000000,57912798.20000000
2020-12-06,0.07440000,0.08330000,0.07010000,0.07910000,0.07440000,0.08330000,0.07010000,0.07910000,31267875.86000000,31267875.86000000
2020-11-29,0.06930000,0.10010000,0.06560000,0.07410000,0.06930000,0.10010000,0.06560000,0.07410000,71849837.51000001,71849837.51000001
2020-11-22,0.06550000,0.07590000,0.06430000,0.06900000,0.06550000,0.07590000,0.06430000,0.06900000,34276359.11000000,34276359.11000000
2020-11-15,0.06700000,0.08370000,0.06190000,0.06610000,0.06700000,0.08370000,0.06190000,0.06610000,33200749.65000000,33200749.65000000
2020-11-08,0.06360000,0.07340000,0.05670000,0.06750000,0.06360000,0.07340000,0.05670000,0.06750000,16504055.50000000,16504055.50000000
2020-11-01,0.07230000,0.07530000,0.05770000,0.06390000,0.07230000,0.07530000,0.05770000,0.06390000,16072085.82000000,16072085.82000000
2020-10-25,0.07850000,0.08020000,0.07100000,0.07230000,0.07850000,0.08020000,0.07100000,0.07230000,14320163.54000000,14320163.54000000
2020-10-18,0.07990000,0.08980000,0.07580000,0.07860000,0.07990000,0.08980000,0.07580000,0.07860000,18424747.89000000,18424747.89000000
2020-10-11,0.07920000,0.08280000,0.06900000,0.07990000,0.07920000,0.08280000,0.06900000,0.07990000,16993137.68000000,16993137.68000000
2020-10-04,0.09800000,0.10010000,0.07660000,0.07930000,0.09800000,0.10010000,0.07660000,0.07930000,24474391.70000000,24474391.70000000
2020-09-27,0.09100000,0.10450000,0.07410000,0.09800000,0.09100000,0.10450000,0.07410000,0.09800000,39524862.61000000,39524862.61000000
2020-09-20,0.10340000,0.11830000,0.08870000,0.09120000,0.10340000,0.11830000,0.08870000,0.09120000,21330199.92000000,21330199.92000000
2020-09-13,0.09560000,0.11590000,0.08710000,0.10340000,0.09560000,0.11590000,0.08710000,0.10340000,31523292.26000000,31523292.26000000
2020-09-06,0.13770000,0.14950000,0.08630000,0.09540000,0.13770000,0.14950000,0.08630000,0.09540000,42803872.88999999,42803872.88999999
2020-08-30,0.14110000,0.16000000,0.11900000,0.13780000,0.14110000,0.16000000,0.11900000,0.13780000,58101568.70000000,58101568.70000000
2020-08-23,0.12450000,0.16150000,0.12000000,0.14110000,0.12450000,0.16150000,0.12000000,0.14110000,93762984.70000000,93762984.70000000
2020-08-16,0.12250000,0.13470000,0.11130000,0.12420000,0.12250000,0.13470000,0.11130000,0.12420000,65187513.78000000,65187513.78000000
2020-08-09,0.10260000,0.12300000,0.10110000,0.12250000,0.10260000,0.12300000,0.10110000,0.12250000,52782006.15000000,52782006.15000000
2020-08-02,0.10850000,0.10960000,0.09380000,0.10250000,0.10850000,0.10960000,0.09380000,0.10250000,48430649.23999999,48430649.23999999
2020-07-26,0.11880000,0.12880000,0.10340000,0.10880000,0.11880000,0.12880000,0.10340000,0.10880000,64339170.93000000,64339170.93000000
2020-07-19,0.11460000,0.12230000,0.10300000,0.11920000,0.11460000,0.12230000,0.10300000,0.11920000,67536648.52000000,67536648.52000000
2020-07-12,0.09810000,0.12210000,0.09810000,0.11460000,0.09810000,0.12210000,0.09810000,0.11460000,56724301.30000000,56724301.30000000
2020-07-05,0.09260000,0.10430000,0.08950000,0.09810000,0.09260000,0.10430000,0.08950000,0.09810000,34451554.17000000,34451554.17000000
2020-06-28,0.10790000,0.11210000,0.08850000,0.09270000,0.10790000,0.11210000,0.08850000,0.09270000,41927581.26000000,41927581.26000000
2020-06-21,0.11440000,0.12340000,0.09720000,0.10780000,0.11440000,0.12340000,0.09720000,0.10780000,40065837.88000000,40065837.88000000
2020-06-14,0.12490000,0.13390000,0.10620000,0.11450000,0.12490000,0.13390000,0.10620000,0.11450000,40458707.66000000,40458707.66000000
