timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-10-31,2.20300000,2.23500000,1.77100000,1.84300000,2.20300000,2.23500000,1.77100000,1.84300000,40491805.00000000,40491805.00000000
2021-10-24,2.19700000,2.81500000,2.12000000,2.20300000,2.19700000,2.81500000,2.12000000,2.20300000,93094656.50999999,93094656.50999999
2021-10-17,2.02900000,2.44000000,1.83300000,2.19700000,2.02900000,2.44000000,1.83300000,2.19700000,88749780.70000000,88749780.70000000
2021-10-10,1.33100000,2.61800000,1.27700000,2.02900000,1.33100000,2.61800000,1.27700000,2.02900000,137363927.14000002,137363927.14000002
2021-10-03,1.23600000,1.37700000,1.10600000,1.32900000,1.23600000,1.37700000,1.10600000,1.32900000,21137959.10000000,21137959.10000000
2021-09-26,1.40300000,1.44000000,1.10400000,1.23700000,1.40300000,1.44000000,1.10400000,1.23700000,33718997.05000000,33718997.05000000
2021-09-19,1.43200000,1.58200000,1.35300000,1.40400000,1.43200000,1.58200000,1.35300000,1.40400000,25311749.80000000,25311749.80000000
2021-09-12,1.67500000,1.71700000,1.14000000,1.43200000,1.67500000,1.71700000,1.14000000,1.43200000,31031879.26000000,31031879.26000000
2021-09-05,1.48200000,1.77500000,1.38200000,1.67500000,1.48200000,1.77500000,1.38200000,1.67500000,52766999.59000000,52766999.59000000
2021-08-29,1.45240000,1.59000000,1.31600000,1.48000000,1.45240000,1.59000000,1.31600000,1.48000000,30620345.91000000,30620345.91000000
2021-08-22,1.42250000,1.55990000,1.29090000,1.45200000,1.42250000,1.55990000,1.29090000,1.45200000,26569746.21000000,26569746.21000000
2021-08-15,1.29970000,1.48050000,1.27570000,1.42230000,1.29970000,1.48050000,1.27570000,1.42230000,19549841.37000000,19549841.37000000
2021-08-08,1.20270000,1.55000000,1.19910000,1.29630000,1.20270000,1.55000000,1.19910000,1.29630000,50192061.73000000,50192061.73000000
2021-08-01,1.18900000,1.34820000,1.05100000,1.20150000,1.18900000,1.34820000,1.05100000,1.20150000,36287966.72000000,36287966.72000000
2021-07-25,1.01850000,1.29380000,0.77000000,1.19140000,1.01850000,1.29380000,0.77000000,1.19140000,44050348.28000000,44050348.28000000
2021-07-18,1.37520000,1.37650000,0.98010000,1.01980000,1.37520000,1.37650000,0.98010000,1.01980000,55221150.11000001,55221150.11000001
2021-07-11,0.85620000,1.47090000,0.78540000,1.37530000,0.85620000,1.47090000,0.78540000,1.37530000,110476078.01000001,110476078.01000001
2021-07-04,0.68740000,0.90050000,0.66410000,0.85970000,0.68740000,0.90050000,0.66410000,0.85970000,45061450.17000000,45061450.17000000
2021-06-27,0.79580000,0.80010000,0.50000000,0.68900000,0.79580000,0.80010000,0.50000000,0.68900000,62451282.64000000,62451282.64000000
2021-06-20,0.89490000,1.04100000,0.74320000,0.79730000,0.89490000,1.04100000,0.74320000,0.79730000,32872721.55000000,32872721.55000000
2021-06-13,1.00000000,1.04170000,0.81020000,0.89590000,1.00000000,1.04170000,0.81020000,0.89590000,37734152.23000000,37734152.23000000
2021-06-06,0.96540000,1.08940000,0.90000000,1.00000000,0.96540000,1.08940000,0.90000000,1.00000000,39152166.46000000,39152166.46000000
2021-05-30,0.91790000,1.43000000,0.91540000,0.96830000,0.91790000,1.43000000,0.91540000,0.96830000,81000383.34000000,81000383.34000000
2021-05-23,1.52490000,1.56570000,0.75000000,0.91300000,1.52490000,1.56570000,0.75000000,0.91300000,58838357.40000001,58838357.40000001
2021-05-16,1.93590000,1.95990000,1.43000000,1.52450000,1.93590000,1.95990000,1.43000000,1.52450000,39072001.02000000,39072001.02000000
2021-05-09,2.07260000,2.21950000,1.82600000,1.93580000,2.07260000,2.21950000,1.82600000,1.93580000,38361904.91000000,38361904.91000000
2021-05-02,1.75600000,2.30000000,1.74320000,2.07260000,1.75600000,2.30000000,1.74320000,2.07260000,26960025.33000000,26960025.33000000
2021-04-25,1.98450000,2.66830000,1.63580000,1.75550000,1.98450000,2.66830000,1.63580000,1.75550000,66997542.23000000,66997542.23000000
2021-04-18,1.87880000,2.73000000,1.78890000,1.98980000,1.87880000,2.73000000,1.78890000,1.98980000,72911129.02000000,72911129.02000000
2021-04-11,1.15500000,2.84990000,1.12910000,1.87960000,1.15500000,2.84990000,1.12910000,1.87960000,259629068.31999999,259629068.31999999
2021-04-04,1.25240000,1.30200000,1.10790000,1.15500000,1.25240000,1.30200000,1.10790000,1.15500000,21771237.28000000,21771237.28000000
2021-03-28,1.27670000,1.36400000,1.06500000,1.25200000,1.27670000,1.36400000,1.06500000,1.25200000,56228706.85000000,56228706.85000000
2021-03-21,1.14600000,1.44980000,1.06590000,1.27310000,1.14600000,1.44980000,1.06590000,1.27310000,35513124.82000000,35513124.82000000
2021-03-14,1.20480000,1.30000000,1.07000000,1.14740000,1.20480000,1.30000000,1.07000000,1.14740000,54803567.28000000,54803567.28000000
2021-03-07,0.93160000,1.42000000,0.92220000,1.20280000,0.93160000,1.42000000,0.92220000,1.20280000,91655326.42000000,91655326.42000000
2021-02-28,0.81600000,1.19960000,0.60840000,0.93150000,0.81600000,1.19960000,0.60840000,0.93150000,151209828.87000000,151209828.87000000
2021-02-21,0.66910000,0.89950000,0.58510000,0.81490000,0.66910000,0.89950000,0.58510000,0.81490000,73200388.95999999,73200388.95999999
2021-02-14,0.46990000,0.78000000,0.45820000,0.66890000,0.46990000,0.78000000,0.45820000,0.66890000,175700205.08000001,175700205.08000001
2021-02-07,0.42860000,0.49340000,0.41090000,0.46890000,0.42860000,0.49340000,0.41090000,0.46890000,78219673.67000000,78219673.67000000
2021-01-31,0.49530000,0.50270000,0.41180000,0.42760000,0.49530000,0.50270000,0.41180000,0.42760000,46812957.18000001,46812957.18000001
2021-01-24,0.48960000,0.54260000,0.43280000,0.49510000,0.48960000,0.54260000,0.43280000,0.49510000,55421843.28000000,55421843.28000000
2021-01-17,0.47220000,0.59800000,0.38670000,0.48970000,0.47220000,0.59800000,0.38670000,0.48970000,90026890.03999999,90026890.03999999
