timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-01-31,6.91500000,7.07400000,6.85500000,6.95200000,6.91500000,7.07400000,6.85500000,6.95200000,3336356.54000000,3336356.54000000
2023-01-30,7.37300000,7.43900000,6.74800000,6.91400000,7.37300000,7.43900000,6.74800000,6.91400000,5014854.05000000,5014854.05000000
2023-01-29,7.21000000,7.51800000,7.14400000,7.37200000,7.21000000,7.51800000,7.14400000,7.37200000,5028035.00000000,5028035.00000000
2023-01-28,7.38400000,7.50900000,7.12000000,7.21100000,7.38400000,7.50900000,7.12000000,7.21100000,4021763.73000000,4021763.73000000
2023-01-27,7.17000000,7.49600000,6.92200000,7.38400000,7.17000000,7.49600000,6.92200000,7.38400000,6803663.45000000,6803663.45000000
2023-01-26,6.95500000,7.31600000,6.82400000,7.16900000,6.95500000,7.31600000,6.82400000,7.16900000,7008005.12000000,7008005.12000000
2023-01-25,6.66100000,7.09900000,6.51000000,6.95400000,6.66100000,7.09900000,6.51000000,6.95400000,6744418.44000000,6744418.44000000
2023-01-24,7.01500000,7.20000000,6.52500000,6.66100000,7.01500000,7.20000000,6.52500000,6.66100000,5392217.62000000,5392217.62000000
2023-01-23,6.98300000,7.23400000,6.84800000,7.01500000,6.98300000,7.23400000,6.84800000,7.01500000,6475146.95000000,6475146.95000000
2023-01-22,6.85300000,7.27100000,6.77700000,6.98400000,6.85300000,7.27100000,6.77700000,6.98400000,6817766.36000000,6817766.36000000
2023-01-21,6.94200000,7.11000000,6.80200000,6.85300000,6.94200000,7.11000000,6.80200000,6.85300000,6497547.24000000,6497547.24000000
2023-01-20,6.50600000,6.97100000,6.41400000,6.94100000,6.50600000,6.97100000,6.41400000,6.94100000,4178985.33000000,4178985.33000000
2023-01-19,6.33300000,6.54500000,6.31400000,6.50600000,6.33300000,6.54500000,6.31400000,6.50600000,3290241.13000000,3290241.13000000
2023-01-18,6.80700000,6.98500000,6.25600000,6.33400000,6.80700000,6.98500000,6.25600000,6.33400000,8425216.27000000,8425216.27000000
2023-01-17,6.67000000,6.99500000,6.54300000,6.80400000,6.67000000,6.99500000,6.54300000,6.80400000,6038879.49000000,6038879.49000000
2023-01-16,6.69400000,6.94800000,6.41300000,6.66900000,6.69400000,6.94800000,6.41300000,6.66900000,7143088.32000000,7143088.32000000
2023-01-15,6.85700000,6.92600000,6.60000000,6.69400000,6.85700000,6.92600000,6.60000000,6.69400000,5652541.29000000,5652541.29000000
