timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-03-21,3.43030000,4.62080000,3.04740000,3.90090000,3.43030000,4.62080000,3.04740000,3.90090000,15350900.92000000,15350900.92000000
2021-03-14,3.25560000,3.70000000,2.98400000,3.42000000,3.25560000,3.70000000,2.98400000,3.42000000,10608850.98000000,10608850.98000000
2021-03-07,2.90450000,3.68810000,2.80000000,3.25280000,2.90450000,3.68810000,2.80000000,3.25280000,9242436.64000000,9242436.64000000
2021-02-28,3.84890000,4.31950000,2.15620000,2.90520000,3.84890000,4.31950000,2.15620000,2.90520000,24619482.12000000,24619482.12000000
2021-02-21,3.82500000,4.38990000,2.77770000,3.84890000,3.82500000,4.38990000,2.77770000,3.84890000,21327108.55000000,21327108.55000000
2021-02-14,1.56360000,4.70000000,1.50000000,3.82500000,1.56360000,4.70000000,1.50000000,3.82500000,51274012.98000001,51274012.98000001
2021-02-07,1.32230000,1.81000000,1.26710000,1.56380000,1.32230000,1.81000000,1.26710000,1.56380000,13370555.59000000,13370555.59000000
2021-01-31,1.35760000,1.41350000,1.18180000,1.32220000,1.35760000,1.41350000,1.18180000,1.32220000,5088762.16000000,5088762.16000000
2021-01-24,1.39930000,1.53000000,1.18260000,1.35760000,1.39930000,1.53000000,1.18260000,1.35760000,7586578.75000000,7586578.75000000
2021-01-17,1.43030000,1.43950000,1.15280000,1.39470000,1.43030000,1.43950000,1.15280000,1.39470000,5484712.56000000,5484712.56000000
2021-01-10,1.24800000,1.62990000,1.11000000,1.43050000,1.24800000,1.62990000,1.11000000,1.43050000,9141371.88000000,9141371.88000000
2021-01-03,1.19360000,1.25520000,1.05000000,1.24400000,1.19360000,1.25520000,1.05000000,1.24400000,1954509.73000000,1954509.73000000
2020-12-27,1.35350000,1.40250000,1.07480000,1.19060000,1.35350000,1.40250000,1.07480000,1.19060000,1957479.23000000,1957479.23000000
2020-12-20,1.25710000,1.50030000,1.24000000,1.35350000,1.25710000,1.50030000,1.24000000,1.35350000,2461218.56000000,2461218.56000000
2020-12-13,1.33990000,1.42320000,1.15720000,1.26670000,1.33990000,1.42320000,1.15720000,1.26670000,1667195.79000000,1667195.79000000
