timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-09-26,12.17500000,12.17500000,8.78000000,9.50700000,12.17500000,12.17500000,8.78000000,9.50700000,14681085.09700000,14681085.09700000
2021-09-19,13.40500000,13.79100000,11.74200000,12.17000000,13.40500000,13.79100000,11.74200000,12.17000000,10647676.10000000,10647676.10000000
2021-09-12,16.11600000,17.00000000,10.00000000,13.40400000,16.11600000,17.00000000,10.00000000,13.40400000,27427727.17300000,27427727.17300000
2021-09-05,12.94300000,16.62500000,11.91400000,16.11200000,12.94300000,16.62500000,11.91400000,16.11200000,18449045.33800000,18449045.33800000
2021-08-29,13.55600000,14.31200000,11.28400000,12.92600000,13.55600000,14.31200000,11.28400000,12.92600000,21839135.85100000,21839135.85100000
2021-08-22,13.77800000,14.91600000,12.08600000,13.55500000,13.77800000,14.91600000,12.08600000,13.55500000,32658944.25200000,32658944.25200000
2021-08-15,10.22800000,15.20000000,9.82100000,13.77800000,10.22800000,15.20000000,9.82100000,13.77800000,34190652.01500000,34190652.01500000
2021-08-08,7.33500000,11.65000000,7.16100000,10.24700000,7.33500000,11.65000000,7.16100000,10.24700000,39114736.88300000,39114736.88300000
2021-08-01,6.21300000,8.50000000,6.02700000,7.33200000,6.21300000,8.50000000,6.02700000,7.33200000,19193320.17700000,19193320.17700000
2021-07-25,5.66700000,6.37300000,4.82100000,6.21300000,5.66700000,6.37300000,4.82100000,6.21300000,9803208.04600000,9803208.04600000
2021-07-18,6.70300000,6.91700000,5.41500000,5.67000000,6.70300000,6.91700000,5.41500000,5.67000000,7649075.96500000,7649075.96500000
2021-07-11,7.39400000,7.39400000,6.09100000,6.70000000,7.39400000,7.39400000,6.09100000,6.70000000,10392174.63200000,10392174.63200000
2021-07-04,6.16100000,7.95500000,5.99200000,7.39500000,6.16100000,7.95500000,5.99200000,7.39500000,17885624.64400000,17885624.64400000
2021-06-27,7.55300000,7.61000000,4.43900000,6.16000000,7.55300000,7.61000000,4.43900000,6.16000000,26883776.73400000,26883776.73400000
2021-06-20,9.25400000,9.60500000,6.90100000,7.54500000,9.25400000,9.60500000,6.90100000,7.54500000,9097382.03300000,9097382.03300000
2021-06-13,11.06100000,11.26900000,8.24600000,9.24300000,11.06100000,11.26900000,8.24600000,9.24300000,14318751.13100000,14318751.13100000
2021-06-06,11.41100000,12.76600000,10.53100000,11.07000000,11.41100000,12.76600000,10.53100000,11.07000000,17061400.32300000,17061400.32300000
2021-05-30,8.12500000,14.94100000,7.60400000,11.41200000,8.12500000,14.94100000,7.60400000,11.41200000,44140942.01199999,44140942.01199999
2021-05-23,19.30800000,19.34600000,6.37500000,8.10900000,19.30800000,19.34600000,6.37500000,8.10900000,51073949.21499999,51073949.21499999
2021-05-16,27.39000000,28.29100000,18.16500000,19.31500000,27.39000000,28.29100000,18.16500000,19.31500000,34629583.50800000,34629583.50800000
2021-05-09,15.23700000,35.68500000,13.50000000,27.36500000,15.23700000,35.68500000,13.50000000,27.36500000,96182218.54900001,96182218.54900001
2021-05-02,11.95700000,16.20600000,11.68800000,15.23700000,11.95700000,16.20600000,11.68800000,15.23700000,28163434.58500000,28163434.58500000
2021-04-25,18.35300000,21.04500000,10.01000000,11.93800000,18.35300000,21.04500000,10.01000000,11.93800000,54886806.01199999,54886806.01199999
2021-04-18,14.94500000,19.60000000,11.80000000,18.38000000,14.94500000,19.60000000,11.80000000,18.38000000,43648076.41600000,43648076.41600000
2021-04-11,10.76900000,17.98000000,10.65400000,14.94000000,10.76900000,17.98000000,10.65400000,14.94000000,70026781.98000000,70026781.98000000
2021-04-04,8.20800000,11.45800000,7.94500000,10.77000000,8.20800000,11.45800000,7.94500000,10.77000000,44132240.37099999,44132240.37099999
2021-03-28,6.58800000,9.52800000,6.30600000,8.20700000,6.58800000,9.52800000,6.30600000,8.20700000,71584867.75900000,71584867.75900000
2021-03-21,5.82600000,7.58900000,5.46700000,6.59600000,5.82600000,7.58900000,5.46700000,6.59600000,35210719.15900000,35210719.15900000
2021-03-14,6.34600000,6.62500000,5.57800000,5.83200000,6.34600000,6.62500000,5.57800000,5.83200000,23967087.29900000,23967087.29900000
