timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-09-26,23.89000000,24.76000000,17.73000000,24.04000000,23.89000000,24.76000000,17.73000000,24.04000000,29239674.27000000,29239674.27000000
2021-09-19,23.74000000,27.62000000,21.37000000,23.87000000,23.74000000,27.62000000,21.37000000,23.87000000,18784500.75000000,18784500.75000000
2021-09-12,29.35000000,30.30000000,21.00000000,23.74000000,29.35000000,30.30000000,21.00000000,23.74000000,26782587.29800000,26782587.29800000
2021-09-05,26.80000000,31.41000000,25.55000000,29.37000000,26.80000000,31.41000000,25.55000000,29.37000000,23848351.04200000,23848351.04200000
2021-08-29,28.40000000,29.62700000,25.02000000,26.78000000,28.40000000,29.62700000,25.02000000,26.78000000,12744491.26100000,12744491.26100000
2021-08-22,30.23900000,31.25700000,25.30600000,28.40000000,30.23900000,31.25700000,25.30600000,28.40000000,19929615.85400000,19929615.85400000
2021-08-15,26.69700000,30.65000000,25.37800000,30.23900000,26.69700000,30.65000000,25.37800000,30.23900000,19561078.02600000,19561078.02600000
2021-08-08,21.97600000,29.00000000,20.62400000,26.72200000,21.97600000,29.00000000,20.62400000,26.72200000,21948847.06700000,21948847.06700000
2021-08-01,18.27300000,23.22000000,17.67000000,21.97900000,18.27300000,23.22000000,17.67000000,21.97900000,20493133.86100000,20493133.86100000
2021-07-25,16.31100000,18.94100000,14.01300000,18.28500000,16.31100000,18.94100000,14.01300000,18.28500000,19614843.75400000,19614843.75400000
2021-07-18,20.70000000,21.45000000,15.91800000,16.30500000,20.70000000,21.45000000,15.91800000,16.30500000,19666845.11000000,19666845.11000000
2021-07-11,20.75100000,23.45600000,19.06800000,20.70000000,20.75100000,23.45600000,19.06800000,20.70000000,21108541.29700000,21108541.29700000
2021-07-04,17.08200000,21.49800000,16.87000000,20.75700000,17.08200000,21.49800000,16.87000000,20.75700000,16647071.95400000,16647071.95400000
2021-06-27,20.70500000,20.87300000,13.93000000,17.09700000,20.70500000,20.87300000,13.93000000,17.09700000,25104138.53100000,25104138.53100000
2021-06-20,23.25500000,24.69000000,18.62200000,20.70400000,23.25500000,24.69000000,18.62200000,20.70400000,13186776.56800000,13186776.56800000
2021-06-13,25.86300000,27.33500000,20.23900000,23.25500000,25.86300000,27.33500000,20.23900000,23.25500000,22154291.47600000,22154291.47600000
2021-06-06,25.70000000,29.38200000,23.43300000,25.86100000,25.70000000,29.38200000,23.43300000,25.86100000,28837420.43000000,28837420.43000000
2021-05-30,16.70900000,30.00000000,16.49300000,25.71600000,16.70900000,30.00000000,16.49300000,25.71600000,53718173.96600000,53718173.96600000
2021-05-23,36.59700000,36.63000000,13.00000000,16.70900000,36.59700000,36.63000000,13.00000000,16.70900000,52156327.24999999,52156327.24999999
2021-05-16,39.42200000,44.04400000,33.46000000,36.59800000,39.42200000,44.04400000,33.46000000,36.59800000,29742390.74200000,29742390.74200000
2021-05-09,42.61900000,45.00000000,38.06400000,39.43000000,42.61900000,45.00000000,38.06400000,39.43000000,33510186.54300000,33510186.54300000
2021-05-02,34.35800000,44.00000000,34.04400000,42.62000000,34.35800000,44.00000000,34.04400000,42.62000000,33867887.40900000,33867887.40900000
2021-04-25,31.63640000,38.45790000,28.00000000,34.35200000,31.63640000,38.45790000,28.00000000,34.35200000,42467585.43300001,42467585.43300001
2021-04-18,29.91310000,39.60000000,26.97870000,31.62250000,29.91310000,39.60000000,26.97870000,31.62250000,39445393.27000000,39445393.27000000
2021-04-11,30.91340000,32.45080000,27.79070000,29.90630000,30.91340000,32.45080000,27.79070000,29.90630000,14683652.29000000,14683652.29000000
2021-04-04,27.87140000,32.50000000,26.66600000,30.91310000,27.87140000,32.50000000,26.66600000,30.91310000,19577409.40000000,19577409.40000000
2021-03-28,32.93990000,36.80000000,25.52470000,27.86850000,32.93990000,36.80000000,25.52470000,27.86850000,33177649.91000000,33177649.91000000
2021-03-21,30.64940000,35.20050000,27.97810000,32.93950000,30.64940000,35.20050000,27.97810000,32.93950000,19839055.71000000,19839055.71000000
2021-03-14,34.24590000,34.92770000,29.15480000,30.65090000,34.24590000,34.92770000,29.15480000,30.65090000,27028754.88000000,27028754.88000000
2021-03-07,22.21520000,34.88000000,22.05270000,34.26510000,22.21520000,34.88000000,22.05270000,34.26510000,45294004.74000000,45294004.74000000
2021-02-28,28.79580000,29.14580000,18.10000000,22.20980000,28.79580000,29.14580000,18.10000000,22.20980000,57585692.53000000,57585692.53000000
2021-02-21,20.82950000,32.99900000,16.84210000,28.77630000,20.82950000,32.99900000,16.84210000,28.77630000,59922797.89000002,59922797.89000002
2021-02-14,18.67450000,23.83000000,18.11630000,20.82450000,18.67450000,23.83000000,18.11630000,20.82450000,35106948.85000000,35106948.85000000
2021-02-07,17.73350000,22.50000000,16.66790000,18.65920000,17.73350000,22.50000000,16.66790000,18.65920000,56200054.38000001,56200054.38000001
2021-01-31,12.03900000,20.56120000,10.88000000,17.72460000,12.03900000,20.56120000,10.88000000,17.72460000,109063779.98000000,109063779.98000000
2021-01-24,8.68380000,12.30000000,7.04050000,12.05050000,8.68380000,12.30000000,7.04050000,12.05050000,63586546.71000000,63586546.71000000
2021-01-17,5.98010000,9.37760000,4.39040000,8.68900000,5.98010000,9.37760000,4.39040000,8.68900000,86027515.29000001,86027515.29000001
2021-01-10,5.51170000,6.84000000,4.85560000,5.98020000,5.51170000,6.84000000,4.85560000,5.98020000,68621585.67000000,68621585.67000000
2021-01-03,3.60000000,5.64120000,3.49460000,5.51550000,3.60000000,5.64120000,3.49460000,5.51550000,91285764.05000000,91285764.05000000
2020-12-27,3.76060000,3.92490000,3.01080000,3.59650000,3.76060000,3.92490000,3.01080000,3.59650000,54606094.69000000,54606094.69000000
2020-12-20,3.33960000,4.24330000,3.23680000,3.76170000,3.33960000,4.24330000,3.23680000,3.76170000,61069404.73999999,61069404.73999999
2020-12-13,3.64820000,3.87940000,2.91000000,3.34400000,3.64820000,3.87940000,2.91000000,3.34400000,34944750.38000000,34944750.38000000
2020-12-06,3.55240000,4.17000000,3.22510000,3.64820000,3.55240000,4.17000000,3.22510000,3.64820000,49262791.16000000,49262791.16000000
2020-11-29,3.68100000,4.48570000,3.10000000,3.55140000,3.68100000,4.48570000,3.10000000,3.55140000,81771303.61000000,81771303.61000000
2020-11-22,3.84710000,4.08990000,3.20930000,3.67630000,3.84710000,4.08990000,3.20930000,3.67630000,120224121.44000000,120224121.44000000
2020-11-15,2.86250000,4.24970000,2.57310000,3.84580000,2.86250000,4.24970000,2.57310000,3.84580000,120648123.98999999,120648123.98999999
2020-11-08,2.37640000,3.02870000,1.75630000,2.86530000,2.37640000,3.02870000,1.75630000,2.86530000,134656352.91000000,134656352.91000000
2020-11-01,2.77170000,2.91310000,2.21900000,2.37650000,2.77170000,2.91310000,2.21900000,2.37650000,47183688.06000000,47183688.06000000
2020-10-25,3.27970000,3.28850000,2.71010000,2.77260000,3.27970000,3.28850000,2.71010000,2.77260000,41272795.33000000,41272795.33000000
2020-10-18,3.36000000,3.59940000,2.88130000,3.28110000,3.36000000,3.59940000,2.88130000,3.28110000,58447243.90000001,58447243.90000001
2020-10-11,3.72350000,3.80000000,2.47790000,3.36260000,3.72350000,3.80000000,2.47790000,3.36260000,123588334.72000000,123588334.72000000
2020-10-04,4.84600000,4.95000000,3.56900000,3.72620000,4.84600000,4.95000000,3.56900000,3.72620000,82638701.19000000,82638701.19000000
2020-09-27,5.22000000,5.65000000,3.68280000,4.84580000,5.22000000,5.65000000,3.68280000,4.84580000,261765549.06000000,261765549.06000000
