timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-05-02,0.42717000,0.57243000,0.42207000,0.56776000,0.42717000,0.57243000,0.42207000,0.56776000,137408379.59999999,137408379.59999999
2021-04-25,0.56608000,0.63224000,0.27613000,0.42704000,0.56608000,0.63224000,0.27613000,0.42704000,254650802.89999998,254650802.89999998
2021-04-18,0.65805000,0.72650000,0.44000000,0.56686000,0.65805000,0.72650000,0.44000000,0.56686000,207854669.70000002,207854669.70000002
2021-04-11,0.63008000,0.67785000,0.49501000,0.65564000,0.63008000,0.67785000,0.49501000,0.65564000,245050874.50000000,245050874.50000000
2021-04-04,0.48712000,0.78089000,0.45902000,0.63008000,0.48712000,0.78089000,0.45902000,0.63008000,321718825.70000005,321718825.70000005
2021-03-28,0.42993000,0.54490000,0.40020000,0.48659000,0.42993000,0.54490000,0.40020000,0.48659000,269456907.69999999,269456907.69999999
2021-03-21,0.45200000,0.47530000,0.39000000,0.42968000,0.45200000,0.47530000,0.39000000,0.42968000,134277796.40000001,134277796.40000001
2021-03-14,0.40090000,0.48398000,0.38029000,0.45162000,0.40090000,0.48398000,0.38029000,0.45162000,200746994.80000001,200746994.80000001
2021-03-07,0.33494000,0.42507000,0.33175000,0.40098000,0.33494000,0.42507000,0.33175000,0.40098000,115253353.19999999,115253353.19999999
2021-02-28,0.46011000,0.48998000,0.26400000,0.33494000,0.46011000,0.48998000,0.26400000,0.33494000,199277986.50000000,199277986.50000000
2021-02-21,0.45268000,0.54500000,0.39000000,0.46011000,0.45268000,0.54500000,0.39000000,0.46011000,263101850.19999999,263101850.19999999
2021-02-14,0.23075000,0.59700000,0.22252000,0.45207000,0.23075000,0.59700000,0.22252000,0.45207000,639947489.00000000,639947489.00000000
2021-02-07,0.15170000,0.30350000,0.14783000,0.23044000,0.15170000,0.30350000,0.14783000,0.23044000,609589156.19999993,609589156.19999993
2021-01-31,0.15587000,0.16800000,0.12975000,0.15174000,0.15587000,0.16800000,0.12975000,0.15174000,229604236.69999999,229604236.69999999
2021-01-24,0.15490000,0.16940000,0.11543000,0.15586000,0.15490000,0.16940000,0.11543000,0.15586000,253530389.90000001,253530389.90000001
2021-01-17,0.14026000,0.19246000,0.09890000,0.15478000,0.14026000,0.19246000,0.09890000,0.15478000,717913646.70000005,717913646.70000005
2021-01-10,0.08754000,0.21999000,0.07800000,0.14026000,0.08754000,0.21999000,0.07800000,0.14026000,870804318.69999993,870804318.69999993
2021-01-03,0.08653000,0.09118000,0.08118000,0.08756000,0.08653000,0.09118000,0.08118000,0.08756000,176177627.00000000,176177627.00000000
2020-12-27,0.09540000,0.10850000,0.07503000,0.08667000,0.09540000,0.10850000,0.07503000,0.08667000,348161415.09999996,348161415.09999996
