timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-06-19,3.86300000,3.90100000,2.48600000,3.01100000,3.86300000,3.90100000,2.48600000,3.01100000,28799982.28900000,28799982.28900000
2022-06-12,4.37600000,4.96700000,3.71900000,3.86600000,4.37600000,4.96700000,3.71900000,3.86600000,17470102.89000000,17470102.89000000
2022-06-05,4.45400000,4.88000000,4.17100000,4.37600000,4.45400000,4.88000000,4.17100000,4.37600000,8678677.11000000,8678677.11000000
2022-05-29,4.84700000,5.14400000,4.17200000,4.45700000,4.84700000,5.14400000,4.17200000,4.45700000,11448638.77000000,11448638.77000000
2022-05-22,4.68800000,5.00000000,4.28900000,4.84800000,4.68800000,5.00000000,4.28900000,4.84800000,11529990.08000000,11529990.08000000
2022-05-15,7.00700000,7.14600000,3.28800000,4.68800000,7.00700000,7.14600000,3.28800000,4.68800000,41875545.74300000,41875545.74300000
2022-05-08,7.74600000,7.94400000,6.76800000,7.00500000,7.74600000,7.94400000,6.76800000,7.00500000,16439858.99000000,16439858.99000000
2022-05-01,9.26000000,9.29000000,7.14000000,7.74600000,9.26000000,9.29000000,7.14000000,7.74600000,40984289.94000000,40984289.94000000
2022-04-24,8.39000000,9.78000000,7.86000000,9.27000000,8.39000000,9.78000000,7.86000000,9.27000000,19411495.74000000,19411495.74000000
2022-04-17,8.67000000,8.68000000,7.55000000,8.39000000,8.67000000,8.68000000,7.55000000,8.39000000,12071899.10000000,12071899.10000000
2022-04-10,9.76000000,10.99000000,8.30000000,8.66000000,9.76000000,10.99000000,8.30000000,8.66000000,24684367.93000000,24684367.93000000
2022-04-03,8.08000000,9.90000000,7.91000000,9.76000000,8.08000000,9.90000000,7.91000000,9.76000000,36345957.06000000,36345957.06000000
2022-03-27,6.26000000,8.10000000,6.20000000,8.09000000,6.26000000,8.10000000,6.20000000,8.09000000,21730045.67000000,21730045.67000000
2022-03-20,5.74000000,7.33000000,5.30000000,6.26000000,5.74000000,7.33000000,5.30000000,6.26000000,40076627.24100000,40076627.24100000
2022-03-13,6.09000000,6.42000000,5.73000000,5.75000000,6.09000000,6.42000000,5.73000000,5.75000000,12761317.69000000,12761317.69000000
2022-03-06,6.22000000,7.12000000,5.87000000,6.08000000,6.22000000,7.12000000,5.87000000,6.08000000,14860790.03000000,14860790.03000000
2022-02-27,7.35000000,7.78000000,5.57000000,6.21000000,7.35000000,7.78000000,5.57000000,6.21000000,18507904.54500000,18507904.54500000
2022-02-20,8.00000000,8.59000000,7.26000000,7.35000000,8.00000000,8.59000000,7.26000000,7.35000000,11624526.90000000,11624526.90000000
2022-02-13,8.26000000,8.72000000,7.64000000,8.01000000,8.26000000,8.72000000,7.64000000,8.01000000,17273170.86000000,17273170.86000000
2022-02-06,7.39000000,8.37000000,7.00000000,8.26000000,7.39000000,8.37000000,7.00000000,8.26000000,16292347.86000000,16292347.86000000
2022-01-30,8.17000000,8.17000000,6.81000000,7.39000000,8.17000000,8.17000000,6.81000000,7.39000000,23731180.69000000,23731180.69000000
2022-01-23,12.04000000,12.13000000,6.81000000,8.17000000,12.04000000,12.13000000,6.81000000,8.17000000,26779797.10400000,26779797.10400000
2022-01-16,10.75000000,12.18000000,10.00000000,12.05000000,10.75000000,12.18000000,10.00000000,12.05000000,13491415.54000000,13491415.54000000
2022-01-09,12.34000000,12.57000000,10.02000000,10.75000000,12.34000000,12.57000000,10.02000000,10.75000000,14805655.28000000,14805655.28000000
2022-01-02,12.83000000,13.37000000,11.53000000,12.34000000,12.83000000,13.37000000,11.53000000,12.34000000,13164713.67000000,13164713.67000000
2021-12-26,12.51000000,12.92000000,11.51000000,12.83000000,12.51000000,12.92000000,11.51000000,12.83000000,15699981.82000000,15699981.82000000
2021-12-19,11.63000000,13.50000000,10.74000000,12.51000000,11.63000000,13.50000000,10.74000000,12.51000000,21893914.46000000,21893914.46000000
2021-12-12,11.14000000,12.62000000,10.66000000,11.64000000,11.14000000,12.62000000,10.66000000,11.64000000,19294783.59000000,19294783.59000000
2021-12-05,13.53000000,14.77000000,10.00000000,11.13000000,13.53000000,14.77000000,10.00000000,11.13000000,24525628.63300000,24525628.63300000
2021-11-28,15.24000000,15.79000000,12.00000000,13.52000000,15.24000000,15.79000000,12.00000000,13.52000000,23996565.11300000,23996565.11300000
2021-11-21,18.40000000,19.13000000,14.05000000,15.24000000,18.40000000,19.13000000,14.05000000,15.24000000,24321650.59200000,24321650.59200000
2021-11-14,20.22000000,20.31000000,17.50000000,18.39000000,20.22000000,20.31000000,17.50000000,18.39000000,18572394.20000000,18572394.20000000
2021-11-07,17.66000000,20.52000000,17.28000000,20.22000000,17.66000000,20.52000000,17.28000000,20.22000000,27530806.24000000,27530806.24000000
2021-10-31,19.47000000,20.13000000,17.27000000,17.65000000,19.47000000,20.13000000,17.27000000,17.65000000,21447664.62000000,21447664.62000000
2021-10-24,19.50000000,21.00000000,19.28000000,19.47000000,19.50000000,21.00000000,19.28000000,19.47000000,17865018.49000000,17865018.49000000
2021-10-17,18.61000000,21.16000000,17.71000000,19.49000000,18.61000000,21.16000000,17.71000000,19.49000000,29337646.51000000,29337646.51000000
2021-10-10,19.68000000,21.29000000,18.52000000,18.61000000,19.68000000,21.29000000,18.52000000,18.61000000,20415294.01000000,20415294.01000000
2021-10-03,18.63000000,20.45000000,17.98000000,19.68000000,18.63000000,20.45000000,17.98000000,19.68000000,19311920.33000000,19311920.33000000
2021-09-26,22.78000000,22.86000000,16.89000000,18.64000000,22.78000000,22.86000000,16.89000000,18.64000000,30852559.13000000,30852559.13000000
2021-09-19,20.42000000,23.90000000,18.50000000,22.78000000,20.42000000,23.90000000,18.50000000,22.78000000,21679551.75000000,21679551.75000000
2021-09-12,24.47000000,25.37000000,17.78000000,20.42000000,24.47000000,25.37000000,17.78000000,20.42000000,29058003.79100000,29058003.79100000
2021-09-05,25.19000000,25.50000000,21.59000000,24.47000000,25.19000000,25.50000000,21.59000000,24.47000000,24214543.31400000,24214543.31400000
2021-08-29,23.50300000,26.60000000,23.03800000,25.19000000,23.50300000,26.60000000,23.03800000,25.19000000,27455339.25100000,27455339.25100000
2021-08-22,21.06900000,24.46500000,20.55000000,23.53000000,21.06900000,24.46500000,20.55000000,23.53000000,29522030.39700000,29522030.39700000
2021-08-15,17.37600000,21.49000000,16.98000000,21.06000000,17.37600000,21.49000000,16.98000000,21.06000000,21824518.80100000,21824518.80100000
2021-08-08,16.01000000,18.77400000,15.40000000,17.37600000,16.01000000,18.77400000,15.40000000,17.37600000,27213357.75600000,27213357.75600000
2021-08-01,13.92300000,16.94900000,13.83000000,16.00300000,13.92300000,16.94900000,13.83000000,16.00300000,26364430.59500000,26364430.59500000
2021-07-25,12.93000000,14.34000000,10.85000000,13.92400000,12.93000000,14.34000000,10.85000000,13.92400000,22550969.55400000,22550969.55400000
2021-07-18,15.14900000,15.97900000,12.38600000,12.93000000,15.14900000,15.97900000,12.38600000,12.93000000,19977117.98800000,19977117.98800000
2021-07-11,14.15900000,16.31700000,13.24600000,15.14400000,14.15900000,16.31700000,13.24600000,15.14400000,27966174.49400000,27966174.49400000
2021-07-04,13.02100000,14.64200000,12.39900000,14.16300000,13.02100000,14.64200000,12.39900000,14.16300000,19231563.86900000,19231563.86900000
2021-06-27,15.98200000,16.09600000,9.64400000,13.02100000,15.98200000,16.09600000,9.64400000,13.02100000,43565260.28100000,43565260.28100000
