timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-05-22,0.09320000,0.09320000,0.08140000,0.08590000,0.09320000,0.09320000,0.08140000,0.08590000,3303939229.00000000,3303939229.00000000
2022-05-15,0.12410000,0.12530000,0.06890000,0.09320000,0.12410000,0.12530000,0.06890000,0.09320000,17413804047.70000076,17413804047.70000076
2022-05-08,0.13270000,0.13780000,0.12260000,0.12410000,0.13270000,0.13780000,0.12260000,0.12410000,6660700253.00000000,6660700253.00000000
2022-05-01,0.13180000,0.17110000,0.12240000,0.13270000,0.13180000,0.17110000,0.12240000,0.13270000,23051779775.00000000,23051779775.00000000
2022-04-24,0.13920000,0.14680000,0.13090000,0.13170000,0.13920000,0.14680000,0.13090000,0.13170000,5723067707.00000000,5723067707.00000000
2022-04-17,0.14820000,0.15150000,0.13290000,0.13920000,0.14820000,0.15150000,0.13290000,0.13920000,9566371429.00000000,9566371429.00000000
2022-04-10,0.14650000,0.17960000,0.14000000,0.14820000,0.14650000,0.17960000,0.14000000,0.14820000,21651667149.00000000,21651667149.00000000
2022-04-03,0.14470000,0.15370000,0.13200000,0.14660000,0.14470000,0.15370000,0.13200000,0.14660000,8739493195.00000000,8739493195.00000000
2022-03-27,0.11910000,0.14560000,0.11760000,0.14480000,0.11910000,0.14560000,0.11760000,0.14480000,8186763747.00000000,8186763747.00000000
2022-03-20,0.11140000,0.12510000,0.11010000,0.11910000,0.11140000,0.12510000,0.11010000,0.11910000,3893976206.00000000,3893976206.00000000
2022-03-13,0.12070000,0.12450000,0.10990000,0.11140000,0.12070000,0.12450000,0.10990000,0.11140000,3177983106.00000000,3177983106.00000000
2022-03-06,0.12300000,0.13900000,0.11930000,0.12070000,0.12300000,0.13900000,0.11930000,0.12070000,4226930367.00000000,4226930367.00000000
2022-02-27,0.13670000,0.14190000,0.10650000,0.12290000,0.13670000,0.14190000,0.10650000,0.12290000,6747631633.89999962,6747631633.89999962
2022-02-20,0.14810000,0.15240000,0.13500000,0.13660000,0.14810000,0.15240000,0.13500000,0.13660000,4480479962.00000000,4480479962.00000000
2022-02-13,0.15400000,0.17310000,0.14020000,0.14800000,0.15400000,0.17310000,0.14020000,0.14800000,7564237593.00000000,7564237593.00000000
2022-02-06,0.13920000,0.15590000,0.13460000,0.15390000,0.13920000,0.15590000,0.13460000,0.15390000,3410579044.00000000,3410579044.00000000
2022-01-30,0.14170000,0.15340000,0.12560000,0.13910000,0.14170000,0.15340000,0.12560000,0.13910000,6071392569.00000000,6071392569.00000000
2022-01-23,0.17660000,0.17840000,0.12000000,0.14180000,0.17660000,0.17840000,0.12000000,0.14180000,8609504854.60000038,8609504854.60000038
2022-01-16,0.15050000,0.21480000,0.13680000,0.17660000,0.15050000,0.21480000,0.13680000,0.17660000,13674458772.00000000,13674458772.00000000
2022-01-09,0.17450000,0.17450000,0.14510000,0.15050000,0.17450000,0.17450000,0.14510000,0.15050000,4790923510.00000000,4790923510.00000000
2022-01-02,0.18980000,0.19280000,0.16510000,0.17450000,0.18980000,0.19280000,0.16510000,0.17450000,4016341162.00000000,4016341162.00000000
2021-12-26,0.16950000,0.19570000,0.16100000,0.18980000,0.16950000,0.19570000,0.16100000,0.18980000,5917534370.00000000,5917534370.00000000
2021-12-19,0.16960000,0.22040000,0.15140000,0.16940000,0.16960000,0.22040000,0.15140000,0.16940000,13673274002.00000000,13673274002.00000000
2021-12-12,0.17120000,0.18390000,0.15910000,0.16970000,0.17120000,0.18390000,0.15910000,0.16970000,6474067549.00000000,6474067549.00000000
2021-12-05,0.20720000,0.22750000,0.13100000,0.17120000,0.20720000,0.22750000,0.13100000,0.17120000,13666137532.20000076,13666137532.20000076
2021-11-28,0.22560000,0.23690000,0.18600000,0.20730000,0.22560000,0.23690000,0.18600000,0.20730000,8684896525.29999924,8684896525.29999924
2021-11-21,0.26280000,0.26540000,0.21500000,0.22550000,0.26280000,0.26540000,0.21500000,0.22550000,7390715381.00000000,7390715381.00000000
2021-11-14,0.26640000,0.29730000,0.23500000,0.26280000,0.26640000,0.29730000,0.23500000,0.26280000,12299734576.00000000,12299734576.00000000
2021-11-07,0.28000000,0.28660000,0.25000000,0.26640000,0.28000000,0.28660000,0.25000000,0.26640000,10794424249.00000000,10794424249.00000000
2021-10-31,0.27570000,0.34000000,0.21690000,0.28000000,0.27570000,0.34000000,0.21690000,0.28000000,39890937049.00000000,39890937049.00000000
2021-10-24,0.23770000,0.28320000,0.23520000,0.27560000,0.23770000,0.28320000,0.23520000,0.27560000,17236765980.00000000,17236765980.00000000
2021-10-17,0.22870000,0.24590000,0.21600000,0.23780000,0.22870000,0.24590000,0.21600000,0.23780000,8137705986.00000000,8137705986.00000000
2021-10-10,0.22180000,0.27190000,0.21190000,0.22880000,0.22180000,0.27190000,0.21190000,0.22880000,16334331394.00000000,16334331394.00000000
2021-10-03,0.20500000,0.22660000,0.19460000,0.22180000,0.20500000,0.22660000,0.19460000,0.22180000,4413205193.00000000,4413205193.00000000
2021-09-26,0.23310000,0.23350000,0.19400000,0.20500000,0.23310000,0.23350000,0.19400000,0.20500000,8505008182.00000000,8505008182.00000000
2021-09-19,0.25040000,0.25990000,0.22810000,0.23310000,0.25040000,0.25990000,0.22810000,0.23310000,5737726693.00000000,5737726693.00000000
2021-09-12,0.31440000,0.31990000,0.21450000,0.25020000,0.31440000,0.31990000,0.21450000,0.25020000,10920358055.20000076,10920358055.20000076
2021-09-05,0.28090000,0.31550000,0.26960000,0.31430000,0.28090000,0.31550000,0.26960000,0.31430000,8619123337.39999962,8619123337.39999962
2021-08-29,0.31467000,0.32800000,0.26410000,0.28090000,0.31467000,0.32800000,0.26410000,0.28090000,10155623412.89999962,10155623412.89999962
2021-08-22,0.33996000,0.35170000,0.27750000,0.31467000,0.33996000,0.35170000,0.27750000,0.31467000,19457709926.29999924,19457709926.29999924
2021-08-15,0.23996000,0.34950000,0.23048000,0.33984000,0.23996000,0.34950000,0.23048000,0.33984000,24166017424.39999771,24166017424.39999771
2021-08-08,0.20420000,0.28377000,0.19310000,0.23996000,0.20420000,0.28377000,0.19310000,0.23996000,15906390344.50000000,15906390344.50000000
2021-08-01,0.19788000,0.23314000,0.19506000,0.20424000,0.19788000,0.23314000,0.19506000,0.20424000,13139619501.79999924,13139619501.79999924
2021-07-25,0.18156000,0.21442000,0.15988000,0.19793000,0.18156000,0.21442000,0.15988000,0.19793000,12947275467.50000191,12947275467.50000191
2021-07-18,0.21597000,0.21900000,0.16884000,0.18157000,0.21597000,0.21900000,0.16884000,0.18157000,9039655325.50000000,9039655325.50000000
2021-07-11,0.24636000,0.24900000,0.19521000,0.21597000,0.24636000,0.24900000,0.19521000,0.21597000,8364018461.90000057,8364018461.90000057
2021-07-04,0.26462000,0.27573000,0.23778000,0.24643000,0.26462000,0.27573000,0.23778000,0.24643000,10189153585.19999886,10189153585.19999886
2021-06-27,0.28054000,0.28959000,0.16322000,0.26450000,0.28054000,0.28959000,0.16322000,0.26450000,34527244146.30000305,34527244146.30000305
2021-06-20,0.32392000,0.33777000,0.25510000,0.28054000,0.32392000,0.33777000,0.25510000,0.28054000,7363235766.70000076,7363235766.70000076
2021-06-13,0.37143000,0.37999000,0.29526000,0.32394000,0.37143000,0.37999000,0.29526000,0.32394000,11854166525.09999847,11854166525.09999847
2021-06-06,0.30179000,0.44834000,0.29386000,0.37143000,0.30179000,0.44834000,0.29386000,0.37143000,27436715361.00000000,27436715361.00000000
2021-05-30,0.30623000,0.38000000,0.28000000,0.30179000,0.30623000,0.38000000,0.28000000,0.30179000,18895707552.09999847,18895707552.09999847
2021-05-23,0.51371000,0.51620000,0.21111000,0.30633000,0.51371000,0.51620000,0.21111000,0.30633000,41998805367.79999542,41998805367.79999542
2021-05-16,0.57082000,0.59000000,0.35160000,0.51370000,0.57082000,0.59000000,0.35160000,0.51370000,54285550801.89999390,54285550801.89999390
2021-05-09,0.37459000,0.73995000,0.37386000,0.57063000,0.37459000,0.73995000,0.37386000,0.57063000,105380193138.29998779,105380193138.29998779
2021-05-02,0.25159000,0.39999000,0.24700000,0.37397000,0.25159000,0.39999000,0.24700000,0.37397000,42013707108.00000000,42013707108.00000000
2021-04-25,0.32259530,0.43554600,0.15972780,0.25159000,0.32259530,0.43554600,0.15972780,0.25159000,96024306542.39999390,96024306542.39999390
2021-04-18,0.07433350,0.45000000,0.06850000,0.32232990,0.07433350,0.45000000,0.06850000,0.32232990,179950627611.00000000,179950627611.00000000
2021-04-11,0.05738060,0.08000000,0.05623150,0.07433000,0.05738060,0.08000000,0.05623150,0.07433000,33884685508.00000000,33884685508.00000000
2021-04-04,0.05366340,0.07135000,0.05134240,0.05739430,0.05366340,0.07135000,0.05134240,0.05739430,25749509271.00000000,25749509271.00000000
2021-03-28,0.05748880,0.05797770,0.04957980,0.05366560,0.05748880,0.05797770,0.04957980,0.05366560,8766052394.00000000,8766052394.00000000
2021-03-21,0.05822100,0.06062500,0.05500000,0.05747810,0.05822100,0.06062500,0.05500000,0.05747810,11749024594.00000000,11749024594.00000000
2021-03-14,0.05194810,0.06367890,0.05155050,0.05822100,0.05194810,0.06367890,0.05155050,0.05822100,26620757745.00000000,26620757745.00000000
2021-03-07,0.04814470,0.05258010,0.04765000,0.05198710,0.04814470,0.05258010,0.04765000,0.05198710,14874352819.00000000,14874352819.00000000
2021-02-28,0.05599210,0.06080370,0.04133320,0.04815820,0.05599210,0.06080370,0.04133320,0.04815820,38266398808.00000000,38266398808.00000000
2021-02-21,0.06268780,0.06456170,0.04749350,0.05601830,0.06268780,0.06456170,0.04749350,0.05601830,56479259001.00000000,56479259001.00000000
2021-02-14,0.07798510,0.08535550,0.05555800,0.06267830,0.07798510,0.08535550,0.05555800,0.06267830,81064524959.00000000,81064524959.00000000
2021-02-07,0.03696230,0.08729700,0.02877000,0.07792470,0.03696230,0.08729700,0.02877000,0.07792470,169825527429.00000000,169825527429.00000000
2021-01-31,0.00872060,0.08750000,0.00725700,0.03700000,0.00872060,0.08750000,0.00725700,0.03700000,314039713035.00000000,314039713035.00000000
2021-01-24,0.00909870,0.00967570,0.00756390,0.00871350,0.00909870,0.00967570,0.00756390,0.00871350,8099540916.00000000,8099540916.00000000
2021-01-17,0.00981620,0.01010000,0.00670940,0.00909870,0.00981620,0.01010000,0.00670940,0.00909870,20500609341.00000000,20500609341.00000000
2021-01-10,0.00981880,0.01151980,0.00760000,0.00982000,0.00981880,0.01151980,0.00760000,0.00982000,39179638462.00000000,39179638462.00000000
2021-01-03,0.00454720,0.01405000,0.00424120,0.00982090,0.00454720,0.01405000,0.00424120,0.00982090,83197213841.00000000,83197213841.00000000
2020-12-27,0.00464050,0.00550000,0.00362300,0.00454700,0.00464050,0.00550000,0.00362300,0.00454700,22905709944.00000000,22905709944.00000000
2020-12-20,0.00326040,0.00474960,0.00316110,0.00463810,0.00326040,0.00474960,0.00316110,0.00463810,17344075439.00000000,17344075439.00000000
2020-12-13,0.00338810,0.00339850,0.00299690,0.00326000,0.00338810,0.00339850,0.00299690,0.00326000,2580997070.00000000,2580997070.00000000
2020-12-06,0.00344270,0.00359550,0.00322760,0.00338570,0.00344270,0.00359550,0.00322760,0.00338570,4362732547.00000000,4362732547.00000000
2020-11-29,0.00334160,0.00429780,0.00293950,0.00343650,0.00334160,0.00429780,0.00293950,0.00343650,16263133987.00000000,16263133987.00000000
2020-11-22,0.00277150,0.00369000,0.00275220,0.00334150,0.00277150,0.00369000,0.00275220,0.00334150,10140410025.00000000,10140410025.00000000
2020-11-15,0.00270700,0.00295000,0.00265360,0.00277180,0.00270700,0.00295000,0.00265360,0.00277180,3020655771.00000000,3020655771.00000000
2020-11-08,0.00257650,0.00284240,0.00245190,0.00270700,0.00257650,0.00284240,0.00245190,0.00270700,3159492524.00000000,3159492524.00000000
2020-11-01,0.00265290,0.00291150,0.00250100,0.00257450,0.00265290,0.00291150,0.00250100,0.00257450,4017872454.00000000,4017872454.00000000
2020-10-25,0.00258840,0.00269300,0.00256900,0.00265280,0.00258840,0.00269300,0.00256900,0.00265280,2405969282.00000000,2405969282.00000000
2020-10-18,0.00267110,0.00270690,0.00255110,0.00258740,0.00267110,0.00270690,0.00255110,0.00258740,1981519746.00000000,1981519746.00000000
2020-10-11,0.00263280,0.00272910,0.00254100,0.00267010,0.00263280,0.00272910,0.00254100,0.00267010,3385103721.00000000,3385103721.00000000
2020-10-04,0.00269890,0.00274400,0.00253070,0.00263300,0.00269890,0.00274400,0.00253070,0.00263300,3526601958.00000000,3526601958.00000000
2020-09-27,0.00277320,0.00280350,0.00252770,0.00269540,0.00277320,0.00280350,0.00252770,0.00269540,4018119357.00000000,4018119357.00000000
2020-09-20,0.00278360,0.00286990,0.00272340,0.00277290,0.00278360,0.00286990,0.00272340,0.00277290,5273613230.00000000,5273613230.00000000
2020-09-13,0.00278140,0.00284800,0.00267420,0.00278300,0.00278140,0.00284800,0.00267420,0.00278300,4634854030.00000000,4634854030.00000000
2020-09-06,0.00329810,0.00330540,0.00267860,0.00278590,0.00329810,0.00330540,0.00267860,0.00278590,6835012255.00000000,6835012255.00000000
2020-08-30,0.00339770,0.00346890,0.00314270,0.00329810,0.00339770,0.00346890,0.00314270,0.00329810,4200915616.00000000,4200915616.00000000
2020-08-23,0.00352600,0.00372380,0.00332010,0.00339550,0.00352600,0.00372380,0.00332010,0.00339550,6262749895.00000000,6262749895.00000000
