timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-04-03,1.69500000,1.75000000,1.55900000,1.68800000,1.69500000,1.75000000,1.55900000,1.68800000,401369473.10000002,401369473.10000002
2022-03-27,1.46600000,1.69500000,1.44200000,1.69500000,1.46600000,1.69500000,1.44200000,1.69500000,313039405.60000002,313039405.60000002
2022-03-20,1.36100000,1.54200000,1.32900000,1.46500000,1.36100000,1.54200000,1.32900000,1.46500000,327745684.00000000,327745684.00000000
2022-03-13,1.43500000,1.54500000,1.35200000,1.36000000,1.43500000,1.54500000,1.35200000,1.36000000,434400931.50000000,434400931.50000000
2022-03-06,1.45300000,1.69900000,1.42200000,1.43500000,1.45300000,1.69900000,1.42200000,1.43500000,548877171.00000000,548877171.00000000
2022-02-27,1.51100000,1.61500000,1.24500000,1.45300000,1.51100000,1.61500000,1.24500000,1.45300000,921030039.30000007,921030039.30000007
2022-02-20,1.65900000,1.87900000,1.49200000,1.51200000,1.65900000,1.87900000,1.49200000,1.51200000,490115355.80000007,490115355.80000007
2022-02-13,1.73800000,2.10100000,1.64100000,1.65900000,1.73800000,2.10100000,1.64100000,1.65900000,746224353.90000010,746224353.90000010
2022-02-06,1.60400000,1.75800000,1.47500000,1.73800000,1.60400000,1.75800000,1.47500000,1.73800000,438405902.10000002,438405902.10000002
2022-01-30,1.61700000,1.82200000,1.30600000,1.60400000,1.61700000,1.82200000,1.30600000,1.60400000,937772784.60000002,937772784.60000002
2022-01-23,2.33200000,2.45200000,1.39600000,1.61700000,2.33200000,2.45200000,1.39600000,1.61700000,994128215.60000014,994128215.60000014
2022-01-16,2.11400000,2.44900000,1.91900000,2.33200000,2.11400000,2.44900000,1.91900000,2.33200000,626048795.60000002,626048795.60000002
2022-01-09,2.55000000,2.55200000,1.90000000,2.11400000,2.55000000,2.55200000,1.90000000,2.11400000,644911397.89999998,644911397.89999998
