timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-03-01,0.37620000,0.38480000,0.37260000,0.38350000,0.37620000,0.38480000,0.37260000,0.38350000,317577485.00000000,317577485.00000000
2023-02-28,0.37850000,0.38270000,0.37190000,0.37620000,0.37850000,0.38270000,0.37190000,0.37620000,371401256.00000000,371401256.00000000
2023-02-27,0.37790000,0.38010000,0.37080000,0.37850000,0.37790000,0.38010000,0.37080000,0.37850000,421412885.00000000,421412885.00000000
2023-02-26,0.37790000,0.38070000,0.37450000,0.37790000,0.37790000,0.38070000,0.37450000,0.37790000,130843027.00000000,130843027.00000000
2023-02-25,0.37830000,0.37950000,0.36920000,0.37780000,0.37830000,0.37950000,0.36920000,0.37780000,179723963.00000000,179723963.00000000
2023-02-24,0.38830000,0.39080000,0.37230000,0.37830000,0.38830000,0.39080000,0.37230000,0.37830000,356652233.00000000,356652233.00000000
2023-02-23,0.39530000,0.39790000,0.38530000,0.38820000,0.39530000,0.39790000,0.38530000,0.38820000,348351954.00000000,348351954.00000000
2023-02-22,0.39200000,0.39770000,0.38280000,0.39530000,0.39200000,0.39770000,0.38280000,0.39530000,389277544.00000000,389277544.00000000
2023-02-21,0.39850000,0.40250000,0.38720000,0.39190000,0.39850000,0.40250000,0.38720000,0.39190000,448284088.00000000,448284088.00000000
2023-02-20,0.38620000,0.40900000,0.37740000,0.39840000,0.38620000,0.40900000,0.37740000,0.39840000,557018367.00000000,557018367.00000000
2023-02-19,0.39420000,0.39810000,0.38450000,0.38630000,0.39420000,0.39810000,0.38450000,0.38630000,237992952.00000000,237992952.00000000
2023-02-18,0.39490000,0.39760000,0.39110000,0.39430000,0.39490000,0.39760000,0.39110000,0.39430000,145625421.00000000,145625421.00000000
2023-02-17,0.38410000,0.40000000,0.38090000,0.39500000,0.38410000,0.40000000,0.38090000,0.39500000,358052399.00000000,358052399.00000000
