timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2020-12-06,3.78100000,4.41240000,3.47220000,3.70100000,3.78100000,4.41240000,3.47220000,3.70100000,31941518.79000000,31941518.79000000
2020-11-29,3.90180000,5.18450000,3.22910000,3.77980000,3.90180000,5.18450000,3.22910000,3.77980000,48595287.88000000,48595287.88000000
2020-11-22,3.32340000,4.35700000,3.18420000,3.90190000,3.32340000,4.35700000,3.18420000,3.90190000,29214026.61000000,29214026.61000000
2020-11-15,3.18560000,3.84800000,3.02490000,3.32170000,3.18560000,3.84800000,3.02490000,3.32170000,22826389.84000000,22826389.84000000
2020-11-08,3.13510000,3.49720000,2.62480000,3.19070000,3.13510000,3.49720000,2.62480000,3.19070000,13184497.87000000,13184497.87000000
2020-11-01,3.35090000,3.41530000,2.75690000,3.13910000,3.35090000,3.41530000,2.75690000,3.13910000,6852181.00000000,6852181.00000000
2020-10-25,3.40660000,3.65000000,3.07180000,3.34930000,3.40660000,3.65000000,3.07180000,3.34930000,7599454.65000000,7599454.65000000
2020-10-18,3.65390000,3.74820000,3.13090000,3.40190000,3.65390000,3.74820000,3.13090000,3.40190000,8338685.45000000,8338685.45000000
2020-10-11,3.63360000,3.95000000,3.02340000,3.65380000,3.63360000,3.95000000,3.02340000,3.65380000,16581346.26000000,16581346.26000000
2020-10-04,3.08570000,4.43670000,3.08380000,3.62950000,3.08570000,4.43670000,3.08380000,3.62950000,32833624.48000000,32833624.48000000
2020-09-27,2.89300000,3.27400000,2.48940000,3.08440000,2.89300000,3.27400000,2.48940000,3.08440000,17698209.53000000,17698209.53000000
2020-09-20,3.83660000,4.01620000,2.80000000,2.89760000,3.83660000,4.01620000,2.80000000,2.89760000,11108046.96000000,11108046.96000000
2020-09-13,3.91520000,4.19880000,3.30220000,3.84230000,3.91520000,4.19880000,3.30220000,3.84230000,18773818.57000000,18773818.57000000
2020-09-06,5.48580000,5.58940000,3.29160000,3.92190000,5.48580000,5.58940000,3.29160000,3.92190000,34061152.35000000,34061152.35000000
2020-08-30,6.41380000,6.44030000,4.78300000,5.48570000,6.41380000,6.44030000,4.78300000,5.48570000,45909669.88000000,45909669.88000000
2020-08-23,2.79950000,9.82000000,2.46080000,6.41000000,2.79950000,9.82000000,2.46080000,6.41000000,175305015.06999999,175305015.06999999
