timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-04-03,0.00002557,0.00002966,0.00002458,0.00002683,0.00002557,0.00002966,0.00002458,0.00002683,78102206319726.00000000,78102206319726.00000000
2022-03-27,0.00002311,0.00002567,0.00002230,0.00002557,0.00002311,0.00002567,0.00002230,0.00002557,50402223611754.00000000,50402223611754.00000000
2022-03-20,0.00002150,0.00002555,0.00002124,0.00002311,0.00002150,0.00002555,0.00002124,0.00002311,47100145026321.00000000,47100145026321.00000000
2022-03-13,0.00002352,0.00002460,0.00002120,0.00002150,0.00002352,0.00002460,0.00002120,0.00002150,39274991458688.00000000,39274991458688.00000000
2022-03-06,0.00002343,0.00002861,0.00002280,0.00002352,0.00002343,0.00002861,0.00002280,0.00002352,61420543282513.00000000,61420543282513.00000000
2022-02-27,0.00002547,0.00002755,0.00002071,0.00002342,0.00002547,0.00002755,0.00002071,0.00002342,101256406806348.00000000,101256406806348.00000000
2022-02-20,0.00003013,0.00003253,0.00002489,0.00002547,0.00003013,0.00003253,0.00002489,0.00002547,64633848833775.00000000,64633848833775.00000000
2022-02-13,0.00002848,0.00003523,0.00002707,0.00003013,0.00002848,0.00003523,0.00002707,0.00003013,137977935028104.00000000,137977935028104.00000000
2022-02-06,0.00002110,0.00002900,0.00002005,0.00002849,0.00002110,0.00002900,0.00002005,0.00002849,48767912020317.00000000,48767912020317.00000000
2022-01-30,0.00002246,0.00002353,0.00001865,0.00002110,0.00002246,0.00002353,0.00001865,0.00002110,64631079679889.00000000,64631079679889.00000000
2022-01-23,0.00003049,0.00003058,0.00001704,0.00002246,0.00003049,0.00003058,0.00001704,0.00002246,76885936935176.00000000,76885936935176.00000000
2022-01-16,0.00002826,0.00003290,0.00002537,0.00003049,0.00002826,0.00003290,0.00002537,0.00003049,52485624023225.00000000,52485624023225.00000000
2022-01-09,0.00003401,0.00003410,0.00002641,0.00002825,0.00003401,0.00003410,0.00002641,0.00002825,41021575623993.00000000,41021575623993.00000000
2022-01-02,0.00003825,0.00003948,0.00003262,0.00003401,0.00003825,0.00003948,0.00003262,0.00003401,44686475163089.00000000,44686475163089.00000000
2021-12-26,0.00003077,0.00003987,0.00002824,0.00003824,0.00003077,0.00003987,0.00002824,0.00003824,81976689845944.00000000,81976689845944.00000000
2021-12-19,0.00003657,0.00003684,0.00003019,0.00003077,0.00003657,0.00003684,0.00003019,0.00003077,52952222618589.00000000,52952222618589.00000000
2021-12-12,0.00003623,0.00003878,0.00003269,0.00003656,0.00003623,0.00003878,0.00003269,0.00003656,67580153876119.00000000,67580153876119.00000000
2021-12-05,0.00003911,0.00005435,0.00002952,0.00003622,0.00003911,0.00005435,0.00002952,0.00003622,180478562460112.00000000,180478562460112.00000000
2021-11-28,0.00004412,0.00004792,0.00003560,0.00003911,0.00004412,0.00004792,0.00003560,0.00003911,135250681466201.00000000,135250681466201.00000000
2021-11-21,0.00005314,0.00005599,0.00004051,0.00004411,0.00005314,0.00005599,0.00004051,0.00004411,115499971372131.00000000,115499971372131.00000000
2021-11-14,0.00005690,0.00005900,0.00004600,0.00005314,0.00005690,0.00005900,0.00004600,0.00005314,127271128187356.00000000,127271128187356.00000000
2021-11-07,0.00006697,0.00007494,0.00004312,0.00005690,0.00006697,0.00007494,0.00004312,0.00005690,260625699744621.00000000,260625699744621.00000000
2021-10-31,0.00003605,0.00008854,0.00003493,0.00006697,0.00003605,0.00008854,0.00003493,0.00006697,538716725071085.00000000,538716725071085.00000000
2021-10-24,0.00002775,0.00004465,0.00002638,0.00003605,0.00002775,0.00004465,0.00002638,0.00003605,258003431135636.00000000,258003431135636.00000000
2021-10-17,0.00002613,0.00003200,0.00002333,0.00002774,0.00002613,0.00003200,0.00002333,0.00002774,260239728694357.00000000,260239728694357.00000000
2021-10-10,0.00000855,0.00003528,0.00000820,0.00002613,0.00000855,0.00003528,0.00000820,0.00002613,1002794161988704.00000000,1002794161988704.00000000
2021-10-03,0.00000710,0.00000903,0.00000682,0.00000854,0.00000710,0.00000903,0.00000682,0.00000854,54413070230057.00000000,54413070230057.00000000
2021-09-26,0.00000808,0.00000812,0.00000660,0.00000710,0.00000808,0.00000812,0.00000660,0.00000710,85012109821457.00000000,85012109821457.00000000
2021-09-19,0.00000689,0.00000950,0.00000617,0.00000808,0.00000689,0.00000950,0.00000617,0.00000808,166609706675172.00000000,166609706675172.00000000
2021-09-12,0.00000753,0.00000820,0.00000510,0.00000689,0.00000753,0.00000820,0.00000510,0.00000689,145062150465520.00000000,145062150465520.00000000
2021-09-05,0.00000711,0.00000768,0.00000647,0.00000753,0.00000711,0.00000768,0.00000647,0.00000753,59165713432047.00000000,59165713432047.00000000
2021-08-29,0.00000820,0.00000844,0.00000682,0.00000712,0.00000820,0.00000844,0.00000682,0.00000712,63304294422670.00000000,63304294422670.00000000
2021-08-22,0.00000855,0.00000948,0.00000776,0.00000820,0.00000855,0.00000948,0.00000776,0.00000820,120778553353435.00000000,120778553353435.00000000
2021-08-15,0.00000729,0.00000876,0.00000709,0.00000855,0.00000729,0.00000876,0.00000709,0.00000855,118832826008737.00000000,118832826008737.00000000
2021-08-08,0.00000630,0.00000888,0.00000611,0.00000729,0.00000630,0.00000888,0.00000611,0.00000729,105630788903718.00000000,105630788903718.00000000
2021-08-01,0.00000637,0.00000691,0.00000604,0.00000630,0.00000637,0.00000691,0.00000604,0.00000630,68386598709441.00000000,68386598709441.00000000
2021-07-25,0.00000665,0.00000698,0.00000570,0.00000636,0.00000665,0.00000698,0.00000570,0.00000636,67389394228766.00000000,67389394228766.00000000
2021-07-18,0.00000787,0.00000799,0.00000655,0.00000664,0.00000787,0.00000799,0.00000655,0.00000664,55952774291579.00000000,55952774291579.00000000
2021-07-11,0.00000872,0.00000933,0.00000752,0.00000786,0.00000872,0.00000933,0.00000752,0.00000786,83865401455459.00000000,83865401455459.00000000
2021-07-04,0.00000785,0.00000963,0.00000758,0.00000873,0.00000785,0.00000963,0.00000758,0.00000873,143622809054554.00000000,143622809054554.00000000
2021-06-27,0.00000778,0.00000850,0.00000559,0.00000785,0.00000778,0.00000850,0.00000559,0.00000785,188069760757511.00000000,188069760757511.00000000
2021-06-20,0.00000684,0.00000988,0.00000667,0.00000778,0.00000684,0.00000988,0.00000667,0.00000778,229142287781812.00000000,229142287781812.00000000
2021-06-13,0.00000852,0.00000872,0.00000551,0.00000685,0.00000852,0.00000872,0.00000551,0.00000685,149645754195182.00000000,149645754195182.00000000
2021-06-06,0.00000785,0.00001049,0.00000769,0.00000853,0.00000785,0.00001049,0.00000769,0.00000853,166796075863023.00000000,166796075863023.00000000
2021-05-30,0.00000808,0.00001208,0.00000730,0.00000786,0.00000808,0.00001208,0.00000730,0.00000786,212565563021345.00000000,212565563021345.00000000
2021-05-23,0.00001783,0.00001808,0.00000630,0.00000809,0.00001783,0.00001808,0.00000630,0.00000809,407349917325307.00000000,407349917325307.00000000
