timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-05-01,17.45000000,17.71000000,12.29000000,13.21000000,17.45000000,17.71000000,12.29000000,13.21000000,23528718.31000000,23528718.31000000
2022-04-24,19.99000000,21.76000000,17.31000000,17.46000000,19.99000000,21.76000000,17.31000000,17.46000000,18905504.35000000,18905504.35000000
2022-04-17,23.16000000,24.22000000,19.73000000,20.00000000,23.16000000,24.22000000,19.73000000,20.00000000,31512637.28000000,31512637.28000000
2022-04-10,46.89000000,47.16000000,23.02000000,23.15000000,46.89000000,47.16000000,23.02000000,23.15000000,50555231.91000000,50555231.91000000
2022-04-03,32.52000000,63.88000000,31.68000000,46.87000000,32.52000000,63.88000000,31.68000000,46.87000000,42009092.49100000,42009092.49100000
2022-03-27,32.58000000,34.90000000,30.07000000,32.52000000,32.58000000,34.90000000,30.07000000,32.52000000,14368266.92000000,14368266.92000000
2022-03-20,26.60000000,34.48000000,25.17000000,32.56000000,26.60000000,34.48000000,25.17000000,32.56000000,26756055.49000000,26756055.49000000
2022-03-13,17.80000000,31.00000000,17.63000000,26.62000000,17.80000000,31.00000000,17.63000000,26.62000000,43061669.07000000,43061669.07000000
2022-03-06,11.22000000,21.10000000,11.09000000,17.81000000,11.22000000,21.10000000,11.09000000,17.81000000,38307804.01000000,38307804.01000000
2022-02-27,9.36000000,13.40000000,8.20000000,11.22000000,9.36000000,13.40000000,8.20000000,11.22000000,20626139.98000000,20626139.98000000
2022-02-20,9.38000000,11.21000000,8.94000000,9.35000000,9.38000000,11.21000000,8.94000000,9.35000000,8706860.32000000,8706860.32000000
2022-02-13,10.56000000,12.21000000,9.08000000,9.39000000,10.56000000,12.21000000,9.08000000,9.39000000,13255001.82000000,13255001.82000000
2022-02-06,9.25000000,10.63000000,8.22000000,10.56000000,9.25000000,10.63000000,8.22000000,10.56000000,14289101.29000000,14289101.29000000
2022-01-30,9.21000000,12.09000000,7.56000000,9.25000000,9.21000000,12.09000000,7.56000000,9.25000000,14794523.97000000,14794523.97000000
2022-01-23,14.28000000,14.31000000,7.96000000,9.22000000,14.28000000,14.31000000,7.96000000,9.22000000,7682945.47600000,7682945.47600000
2022-01-16,14.12000000,15.03000000,12.86000000,14.29000000,14.12000000,15.03000000,12.86000000,14.29000000,3480278.56000000,3480278.56000000
2022-01-09,15.37000000,16.32000000,12.97000000,14.13000000,15.37000000,16.32000000,12.97000000,14.13000000,3949511.59200000,3949511.59200000
2022-01-02,16.18000000,17.02000000,13.55000000,15.38000000,16.18000000,17.02000000,13.55000000,15.38000000,4255557.91000000,4255557.91000000
2021-12-26,16.12000000,16.73000000,14.89000000,16.16000000,16.12000000,16.73000000,14.89000000,16.16000000,4387419.88000000,4387419.88000000
2021-12-19,16.56000000,20.12000000,13.94000000,16.11000000,16.56000000,20.12000000,13.94000000,16.11000000,10672580.22600000,10672580.22600000
2021-12-12,19.21000000,21.62000000,15.31000000,16.55000000,19.21000000,21.62000000,15.31000000,16.55000000,6203379.35000000,6203379.35000000
2021-12-05,20.43000000,23.38000000,15.00000000,19.22000000,20.43000000,23.38000000,15.00000000,19.22000000,4726576.43800000,4726576.43800000
2021-11-28,21.48000000,21.60000000,18.06000000,20.44000000,21.48000000,21.60000000,18.06000000,20.44000000,3465679.38200000,3465679.38200000
2021-11-21,23.39000000,24.60000000,19.53000000,21.46000000,23.39000000,24.60000000,19.53000000,21.46000000,5153552.58600000,5153552.58600000
2021-11-14,25.40000000,26.42000000,22.24000000,23.37000000,25.40000000,26.42000000,22.24000000,23.37000000,3339434.55000000,3339434.55000000
2021-11-07,26.44000000,27.50000000,24.49000000,25.40000000,26.44000000,27.50000000,24.49000000,25.40000000,3238062.07000000,3238062.07000000
2021-10-31,28.07000000,32.54000000,24.25000000,26.44000000,28.07000000,32.54000000,24.25000000,26.44000000,6095070.22000000,6095070.22000000
2021-10-24,28.87000000,30.73000000,27.11000000,28.06000000,28.87000000,30.73000000,27.11000000,28.06000000,2367115.96000000,2367115.96000000
2021-10-17,26.31000000,34.68000000,25.85000000,28.85000000,26.31000000,34.68000000,25.85000000,28.85000000,8114698.45000000,8114698.45000000
2021-10-10,27.08000000,29.12000000,25.37000000,26.34000000,27.08000000,29.12000000,25.37000000,26.34000000,3502749.26000000,3502749.26000000
2021-10-03,23.63000000,28.46000000,22.48000000,27.08000000,23.63000000,28.46000000,22.48000000,27.08000000,4430906.70000000,4430906.70000000
