timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-03-13,5.10000000,8.94000000,4.90000000,6.27000000,5.10000000,8.94000000,4.90000000,6.27000000,6006958.18000000,6006958.18000000
2022-03-06,4.63000000,6.65000000,4.62000000,5.10000000,4.63000000,6.65000000,4.62000000,5.10000000,3064292.55000000,3064292.55000000
2022-02-27,5.01000000,5.89000000,4.07000000,4.64000000,5.01000000,5.89000000,4.07000000,4.64000000,1395851.60100000,1395851.60100000
2022-02-20,5.51000000,6.23000000,4.92000000,5.01000000,5.51000000,6.23000000,4.92000000,5.01000000,1006617.09000000,1006617.09000000
2022-02-13,5.46000000,6.35000000,5.29000000,5.50000000,5.46000000,6.35000000,5.29000000,5.50000000,878435.54000000,878435.54000000
2022-02-06,5.26000000,5.54000000,4.97000000,5.46000000,5.26000000,5.54000000,4.97000000,5.46000000,406513.08000000,406513.08000000
2022-01-30,5.02000000,5.49000000,4.53000000,5.28000000,5.02000000,5.49000000,4.53000000,5.28000000,530878.36000000,530878.36000000
2022-01-23,6.68000000,7.20000000,4.71000000,5.02000000,6.68000000,7.20000000,4.71000000,5.02000000,546567.30300000,546567.30300000
2022-01-16,6.53000000,7.50000000,6.30000000,6.68000000,6.53000000,7.50000000,6.30000000,6.68000000,618367.53000000,618367.53000000
2022-01-09,7.21000000,7.54000000,6.37000000,6.55000000,7.21000000,7.54000000,6.37000000,6.55000000,547933.22000000,547933.22000000
2022-01-02,7.96000000,9.36000000,7.00000000,7.19000000,7.96000000,9.36000000,7.00000000,7.19000000,844343.18000000,844343.18000000
2021-12-26,6.64000000,9.56000000,6.24000000,7.96000000,6.64000000,9.56000000,6.24000000,7.96000000,3223741.72900000,3223741.72900000
2021-12-19,8.03000000,8.05000000,6.63000000,6.64000000,8.03000000,8.05000000,6.63000000,6.64000000,969067.49300000,969067.49300000
2021-12-12,8.17000000,9.67000000,7.59000000,8.03000000,8.17000000,9.67000000,7.59000000,8.03000000,1513392.87000000,1513392.87000000
