timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-03-07,1.21200000,1.22100000,1.15200000,1.18100000,1.21200000,1.22100000,1.15200000,1.18100000,13846953.80000000,13846953.80000000
2023-03-06,1.22400000,1.24100000,1.19800000,1.21200000,1.22400000,1.24100000,1.19800000,1.21200000,16830491.60000000,16830491.60000000
2023-03-05,1.22500000,1.25300000,1.19700000,1.22500000,1.22500000,1.25300000,1.19700000,1.22500000,19880220.80000000,19880220.80000000
2023-03-04,1.32300000,1.33200000,1.19800000,1.22500000,1.32300000,1.33200000,1.19800000,1.22500000,34651197.40000000,34651197.40000000
2023-03-03,1.24100000,1.34100000,1.13200000,1.32300000,1.24100000,1.34100000,1.13200000,1.32300000,50431452.50000000,50431452.50000000
2023-03-02,1.20700000,1.24800000,1.16900000,1.24200000,1.20700000,1.24800000,1.16900000,1.24200000,22193078.60000000,22193078.60000000
2023-03-01,1.14500000,1.21300000,1.13200000,1.20800000,1.14500000,1.21300000,1.13200000,1.20800000,12920799.10000000,12920799.10000000
2023-02-28,1.12500000,1.20700000,1.12300000,1.14600000,1.12500000,1.20700000,1.12300000,1.14600000,19471842.20000000,19471842.20000000
2023-02-27,1.12500000,1.15300000,1.10400000,1.12600000,1.12500000,1.15300000,1.10400000,1.12600000,7234082.70000000,7234082.70000000
2023-02-26,1.10800000,1.13100000,1.10200000,1.12600000,1.10800000,1.13100000,1.10200000,1.12600000,5968673.10000000,5968673.10000000
2023-02-25,1.11800000,1.12300000,1.07200000,1.10800000,1.11800000,1.12300000,1.07200000,1.10800000,9345687.70000000,9345687.70000000
2023-02-24,1.18000000,1.19400000,1.09700000,1.11800000,1.18000000,1.19400000,1.09700000,1.11800000,14372591.10000000,14372591.10000000
2023-02-23,1.20900000,1.22700000,1.16400000,1.18000000,1.20900000,1.22700000,1.16400000,1.18000000,10858075.70000000,10858075.70000000
2023-02-22,1.22200000,1.22500000,1.17300000,1.20800000,1.22200000,1.22500000,1.17300000,1.20800000,13841202.10000000,13841202.10000000
2023-02-21,1.27300000,1.29800000,1.19600000,1.22100000,1.27300000,1.29800000,1.19600000,1.22100000,16990303.30000000,16990303.30000000
2023-02-20,1.22900000,1.27800000,1.19700000,1.27300000,1.22900000,1.27800000,1.19700000,1.27300000,18217318.80000000,18217318.80000000
2023-02-19,1.23600000,1.31200000,1.21200000,1.22900000,1.23600000,1.31200000,1.21200000,1.22900000,33100308.60000000,33100308.60000000
2023-02-18,1.19200000,1.28200000,1.18800000,1.23600000,1.19200000,1.28200000,1.18800000,1.23600000,42301057.70000000,42301057.70000000
2023-02-17,1.04500000,1.22900000,1.03800000,1.19200000,1.04500000,1.22900000,1.03800000,1.19200000,41821198.30000000,41821198.30000000
2023-02-16,1.10000000,1.12600000,1.04200000,1.04500000,1.10000000,1.12600000,1.04200000,1.04500000,17358560.60000000,17358560.60000000
2023-02-15,1.04800000,1.10100000,1.03700000,1.09900000,1.04800000,1.10100000,1.03700000,1.09900000,9741413.90000000,9741413.90000000
2023-02-14,1.02900000,1.05200000,1.01000000,1.04800000,1.02900000,1.05200000,1.01000000,1.04800000,7853527.30000000,7853527.30000000
